,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
957,1523,10.198039027185569,93.04837451562494,4.0,11.045361017187261,28.0178514522438,29.0,19.235384061671343,44.40720662234904,33.37663853655727,28.0,15.0,12.0,5.5,30.5,16.5,6.5,10.0,9.219544457292887,9.0,27.0,29.0,34.0147027033899
958,1524,10.04987562112089,96.02083107326243,4.0,11.0,28.0178514522438,29.0,17.26267650163207,42.190046219457976,31.25699921617557,26.0,12.0,10.0,6.0,31.0,17.0,7.0,9.055385138137417,9.219544457292887,8.5,27.0,29.0,36.0
959,1525,11.045361017187261,94.04786015641186,4.0,12.041594578792296,28.0178514522438,29.017236257093817,17.11724276862369,44.181444068749045,32.14031735997639,26.5,13.0,10.0,5.5,32.5,18.5,6.5,9.0,9.055385138137417,8.5,28.0,30.0,34.0147027033899
960,1526,12.165525060596439,98.04590761474952,5.0,12.0,29.017236257093817,30.0,16.1245154965971,45.17742799230607,33.24154027718932,27.0,13.0,10.0,4.5,33.5,19.5,6.5,10.0,10.198039027185569,10.0,28.0,31.0,33.06055050963308
961,1527,12.041594578792296,98.18350166906862,4.0,11.045361017187261,29.068883707497267,30.01666203960727,16.278820596099706,43.289721643826724,32.2490309931942,26.0,14.0,8.0,5.0,32.0,20.0,5.0,9.0,9.219544457292887,9.0,27.0,33.0,35.05709628591621
962,1528,14.142135623730951,99.24716620639605,4.0,11.045361017187261,28.071337695236398,30.066592756745816,15.132745950421556,44.28317965096906,33.24154027718932,26.0,14.0,7.0,4.5,33.5,21.5,5.5,10.0,9.219544457292887,8.5,27.0,34.0,34.132096331752024
963,1529,18.110770276274835,98.2496819333274,3.1622776601683795,10.04987562112089,29.154759474226502,30.066592756745816,15.132745950421556,46.389654018972806,36.345563690772494,27.0,15.0,8.0,3.5,34.5,22.5,3.5,10.0,10.198039027185569,9.5,26.0,35.0,33.13608305156178
964,1530,17.029386365926403,106.38138934982942,4.123105625617661,10.04987562112089,30.14962686336267,31.064449134018133,15.132745950421556,46.2709412050371,36.22154055254967,27.5,14.0,5.0,5.5,36.5,24.5,5.5,10.0,9.486832980505138,9.0,24.0,34.0,35.12833614050059
965,1531,18.027756377319946,104.30723848324239,3.1622776601683795,11.180339887498949,31.064449134018133,32.0624390837628,14.142135623730951,46.389654018972806,35.22782990761707,26.0,14.0,6.0,4.0,36.0,24.0,4.0,10.0,10.198039027185569,9.5,25.0,34.0,33.06055050963308
966,1532,18.110770276274835,102.3132444994293,4.0,10.04987562112089,30.14962686336267,31.064449134018133,14.142135623730951,46.2709412050371,36.22154055254967,27.0,13.0,5.0,5.0,37.0,25.0,5.0,11.0,12.36931687685298,11.0,26.0,35.0,33.13608305156178
967,1533,15.033296378372908,101.24228365658294,3.0,10.04987562112089,29.068883707497267,30.066592756745816,15.297058540778355,43.289721643826724,33.24154027718932,25.5,12.0,5.0,6.5,34.5,22.5,6.5,12.041594578792296,11.40175425099138,11.5,26.0,35.0,37.12142238654117
968,1534,9.055385138137417,100.17983829094555,3.1622776601683795,9.055385138137417,27.073972741361768,29.017236257093817,16.1245154965971,37.33630940518894,28.284271247461902,23.5,10.0,4.0,9.0,30.0,20.0,9.0,13.038404810405298,13.341664064126334,13.0,26.0,37.0,33.24154027718932
969,1535,3.605551275463989,96.42095207992918,4.123105625617661,9.055385138137417,28.160255680657446,28.160255680657446,17.0,33.24154027718932,24.186773244895647,22.5,12.0,3.0,9.5,25.5,16.5,9.5,11.0,10.44030650891055,10.0,23.0,36.0,35.22782990761707
970,1536,4.47213595499958,93.7709976485267,5.0,9.219544457292887,27.16615541441225,28.160255680657446,16.278820596099706,34.713109915419565,25.495097567963924,23.0,16.0,4.0,6.0,24.0,15.0,7.0,12.041594578792296,11.40175425099138,11.5,23.0,38.0,35.35533905932738
971,1537,3.605551275463989,94.89467845985885,5.0990195135927845,10.04987562112089,27.16615541441225,28.284271247461902,16.1245154965971,34.52535300326414,24.515301344262525,22.5,18.0,5.0,4.5,22.5,12.5,6.5,14.0,13.601470508735444,13.0,24.0,42.0,36.6742416417845
972,1538,3.605551275463989,95.03683496413377,5.0990195135927845,8.246211251235321,26.476404589747453,28.442925306655784,16.0312195418814,32.55764119219941,24.331050121192877,22.5,16.0,2.0,7.0,23.0,15.0,7.0,14.035668847618199,14.560219778561036,13.5,23.0,44.0,40.792156108742276
973,1539,4.47213595499958,93.05912099305473,4.123105625617661,9.486832980505138,26.30589287593181,27.459060435491963,17.029386365926403,34.713109915419565,25.317977802344327,23.0,17.0,3.0,7.0,24.0,15.0,8.0,15.033296378372908,15.524174696260024,14.5,25.0,45.0,40.792156108742276
974,1540,6.082762530298219,98.3107318658548,5.385164807134504,11.40175425099138,26.476404589747453,28.635642126552707,15.033296378372908,37.656340767525464,26.30589287593181,23.0,17.0,1.0,6.0,28.0,17.0,7.0,15.0,15.524174696260024,14.5,24.0,45.0,39.81205847478876
975,1541,4.47213595499958,98.47842403288143,5.0990195135927845,10.198039027185569,27.294688127912362,27.459060435491963,16.0312195418814,35.510561809129406,25.317977802344327,23.0,18.0,1.0,6.5,25.5,15.5,7.5,16.0,16.492422502470642,15.5,23.0,43.0,37.656340767525464
976,1542,6.082762530298219,98.3107318658548,5.0990195135927845,10.44030650891055,27.459060435491963,28.635642126552707,15.033296378372908,36.49657518178932,26.1725046566048,23.0,17.0,1.0,6.0,27.0,18.0,6.0,15.033296378372908,13.341664064126334,13.5,23.0,44.0,37.8549864614954
977,1543,6.324555320336759,99.14131328563285,5.0990195135927845,11.180339887498949,27.65863337187866,28.635642126552707,14.0,36.345563690772494,25.179356624028344,22.0,15.0,0.0,6.5,28.5,18.5,6.5,9.055385138137417,9.486832980505138,9.0,21.0,40.0,36.87817782917155
978,1544,4.0,98.00510190801293,3.1622776601683795,8.246211251235321,27.294688127912362,29.427877939124322,17.0,32.14031735997639,24.020824298928627,22.0,14.0,0.0,10.0,25.0,17.0,9.0,10.04987562112089,9.486832980505138,10.0,21.0,38.0,35.90264614203248
979,1545,6.0,94.89467845985885,3.1622776601683795,9.055385138137417,28.442925306655784,30.4138126514911,16.1245154965971,34.0,25.019992006393608,22.0,15.0,2.0,7.5,25.5,16.5,6.5,11.0,11.180339887498949,11.5,21.0,37.0,34.713109915419565
980,1546,5.0,92.5418824100742,4.123105625617661,9.055385138137417,25.179356624028344,27.294688127912362,15.524174696260024,33.06055050963308,24.186773244895647,21.5,14.0,4.0,6.0,24.0,15.0,7.0,11.0,11.40175425099138,11.0,23.0,37.0,34.52535300326414
981,1547,4.123105625617661,90.27181176868004,5.0990195135927845,9.055385138137417,25.079872407968907,26.1725046566048,15.811388300841896,33.24154027718932,24.515301344262525,22.0,13.0,6.0,5.5,23.5,14.5,7.5,11.0,10.198039027185569,10.5,23.0,34.0,30.4138126514911
982,1548,5.0,89.67719888578144,4.123105625617661,9.0,24.186773244895647,25.495097567963924,16.76305461424021,34.23448553724738,25.317977802344327,22.5,14.0,3.0,7.5,25.5,16.5,7.5,10.0,9.219544457292887,10.0,23.0,32.0,29.274562336608895
983,1549,4.47213595499958,87.28115489611719,5.0,10.0,21.095023109728988,23.194827009486403,16.76305461424021,35.6931365951495,25.96150997149434,23.0,12.0,5.0,7.5,26.5,16.5,9.5,10.0,10.198039027185569,10.0,25.0,32.0,27.294688127912362
984,1550,4.47213595499958,85.0235261559999,4.0,10.04987562112089,21.0,23.021728866442675,17.46424919657298,35.4400902933387,25.632011235952593,22.0,13.0,11.0,4.0,22.0,12.0,6.0,7.0710678118654755,7.0710678118654755,7.5,26.0,32.0,32.14031735997639
985,1551,4.123105625617661,87.02298546935747,5.0990195135927845,10.04987562112089,23.0,24.08318915758459,17.0,35.73513677041127,26.0,22.0,10.0,8.0,6.0,25.0,14.0,9.0,5.0,5.0,5.0,26.0,30.0,28.071337695236398
986,1552,2.8284271247461903,78.00640999302557,3.0,9.219544457292887,21.0,22.090722034374522,18.384776310850235,32.89376840679705,23.769728648009426,21.0,7.0,6.0,10.5,24.5,14.5,11.5,5.0,6.0,6.0,29.0,31.0,28.071337695236398
987,1553,2.8284271247461903,78.05767098754612,4.123105625617661,10.198039027185569,20.0,21.02379604162864,20.12461179749811,36.76955262170047,26.832815729997478,23.0,9.0,12.0,7.5,23.5,12.5,9.5,5.0,6.0,6.5,27.0,28.0,28.071337695236398
988,1554,7.280109889280518,80.02499609497022,3.1622776601683795,9.219544457292887,21.0,23.021728866442675,16.64331697709324,35.84689665786984,26.832815729997478,20.5,6.0,8.0,7.0,26.0,15.0,8.0,6.082762530298219,7.0,6.5,29.0,28.0,26.019223662515376
989,1555,7.280109889280518,83.0,4.123105625617661,10.04987562112089,22.0,25.079872407968907,15.0,35.4682957019364,25.942243542145693,19.5,5.0,5.0,7.0,28.0,17.0,9.0,6.324555320336759,6.0,6.5,30.0,27.0,25.019992006393608
990,1556,6.324555320336759,83.05419917138447,4.123105625617661,11.40175425099138,22.02271554554524,24.020824298928627,15.811388300841896,37.16180835212409,25.942243542145693,20.0,6.0,9.0,5.5,26.5,14.5,7.5,5.385164807134504,7.0,7.0,31.0,26.0,26.0
991,1557,8.246211251235321,82.21921916437786,3.1622776601683795,10.44030650891055,23.021728866442675,24.0,16.401219466856727,37.57658845611187,27.294688127912362,20.0,3.0,9.0,7.0,28.0,16.0,9.0,5.0990195135927845,5.0990195135927845,5.5,31.0,26.0,27.0
992,1558,8.246211251235321,84.2140130857092,3.1622776601683795,11.40175425099138,23.021728866442675,24.0,15.620499351813308,37.57658845611187,26.419689627245813,19.0,3.0,9.0,6.0,28.0,15.0,8.0,5.385164807134504,5.0990195135927845,5.0,32.0,25.0,26.0
993,1559,9.219544457292887,84.29116205154607,3.1622776601683795,10.44030650891055,24.020824298928627,25.019992006393608,14.866068747318506,36.6742416417845,26.419689627245813,18.5,2.0,9.0,5.5,27.5,14.5,7.5,6.708203932499369,7.0710678118654755,7.0,34.0,25.0,25.019992006393608
994,1560,8.54400374531753,89.27485648266257,3.1622776601683795,10.198039027185569,23.021728866442675,25.019992006393608,15.620499351813308,36.6742416417845,26.92582403567252,19.0,2.0,5.0,10.5,31.5,19.5,11.5,3.605551275463989,5.0990195135927845,4.5,34.0,25.0,29.017236257093817
995,1561,8.94427190999916,84.8528137423857,1.0,9.486832980505138,21.213203435596427,23.08679276123039,18.867962264113206,37.589892258425,28.30194339616981,20.0,1.0,11.0,11.0,28.0,17.0,11.0,4.123105625617661,5.0,5.5,33.0,24.0,26.1725046566048
996,1562,10.44030650891055,83.60023923410746,3.1622776601683795,10.44030650891055,21.095023109728988,23.021728866442675,14.866068747318506,38.01315561749642,27.784887978899608,19.0,2.0,8.0,8.0,31.0,19.0,11.0,3.1622776601683795,5.0,5.0,36.0,27.0,28.0178514522438
997,1563,12.36931687685298,85.58621384311844,3.1622776601683795,11.40175425099138,24.08318915758459,25.019992006393608,14.866068747318506,40.24922359499622,29.154759474226502,19.0,3.0,7.0,8.0,34.0,20.0,10.0,3.1622776601683795,5.0,4.5,34.0,25.0,27.018512172212592
998,1564,15.297058540778355,90.44888059008801,3.1622776601683795,11.40175425099138,26.076809620810597,28.071337695236398,14.866068747318506,42.95346318982906,31.76476034853718,20.5,3.0,6.0,8.5,37.5,23.5,10.5,5.385164807134504,5.0990195135927845,5.5,35.0,25.0,24.08318915758459
999,1565,16.278820596099706,90.6697303403953,2.23606797749979,12.36931687685298,25.079872407968907,28.0178514522438,14.212670403551895,42.95346318982906,30.886890422961002,19.0,6.0,5.0,9.5,39.5,25.5,10.5,4.47213595499958,5.0,5.5,34.0,24.0,25.019992006393608
1000,1566,15.297058540778355,91.26883367283708,2.23606797749979,12.36931687685298,24.020824298928627,27.0,14.212670403551895,42.04759208325728,30.01666203960727,18.5,5.0,2.0,10.5,39.5,25.5,11.5,4.47213595499958,4.123105625617661,4.5,33.0,23.0,25.079872407968907
1001,1567,14.317821063276353,90.55385138137417,3.605551275463989,10.44030650891055,24.186773244895647,26.076809620810597,15.0,41.182520563948,31.064449134018133,19.0,5.0,5.0,9.0,36.0,23.0,11.0,4.47213595499958,5.0,5.0,33.0,23.0,24.020824298928627
1002,1568,14.317821063276353,91.6624241442479,4.123105625617661,11.40175425099138,24.186773244895647,26.076809620810597,13.892443989449804,40.70626487409524,29.68164415931166,18.0,7.0,4.0,8.5,37.5,23.5,11.5,3.1622776601683795,4.123105625617661,4.0,34.0,24.0,23.08679276123039
1003,1569,14.317821063276353,88.36288813749809,3.605551275463989,11.40175425099138,24.08318915758459,27.018512172212592,13.892443989449804,40.311288741492746,29.410882339705484,17.0,7.0,1.0,10.0,38.0,24.0,12.0,3.1622776601683795,5.0990195135927845,5.0,32.0,22.0,24.08318915758459
1004,1570,13.341664064126334,88.45903006477066,4.123105625617661,10.44030650891055,24.08318915758459,26.019223662515376,14.422205101855956,39.824615503479755,29.68164415931166,18.5,4.0,5.0,7.5,34.5,21.5,10.5,4.123105625617661,4.47213595499958,4.0,33.0,24.0,23.08679276123039
1005,1571,12.165525060596439,88.2779700718135,4.47213595499958,11.40175425099138,23.021728866442675,26.019223662515376,13.892443989449804,38.948684188300895,28.0178514522438,17.0,5.0,2.0,8.5,35.5,21.5,11.5,3.605551275463989,5.0990195135927845,5.0,32.0,23.0,23.021728866442675
1006,1572,10.44030650891055,90.35485598461214,4.123105625617661,11.180339887498949,25.079872407968907,27.018512172212592,15.0,38.47076812334269,28.0178514522438,18.0,5.0,3.0,10.0,35.0,22.0,13.0,3.605551275463989,4.47213595499958,4.0,33.0,24.0,24.08318915758459
1007,1573,14.317821063276353,90.13878188659973,5.0990195135927845,10.44030650891055,25.019992006393608,28.0,13.892443989449804,40.70626487409524,30.528675044947494,19.0,4.0,1.0,8.5,37.5,25.5,11.5,4.123105625617661,4.123105625617661,4.5,32.0,24.0,23.021728866442675
1008,1574,10.44030650891055,92.26592003551474,4.123105625617661,10.44030650891055,25.019992006393608,28.0,13.601470508735444,36.71511950137164,26.627053911388696,17.0,8.0,1.0,12.5,36.5,24.5,14.5,3.1622776601683795,4.47213595499958,4.5,31.0,23.0,22.02271554554524
1009,1575,12.36931687685298,90.55385138137417,4.123105625617661,10.44030650891055,25.019992006393608,26.019223662515376,14.422205101855956,38.948684188300895,28.844410203711913,18.0,6.0,4.0,9.0,35.0,23.0,11.0,3.1622776601683795,4.123105625617661,4.0,30.0,22.0,21.02379604162864
1010,1576,13.601470508735444,93.43446901438462,3.1622776601683795,11.704699910719626,25.079872407968907,28.0178514522438,14.422205101855956,40.8166632639171,29.410882339705484,17.5,8.0,1.0,11.5,38.5,25.5,13.5,3.1622776601683795,4.123105625617661,4.0,32.0,22.0,20.024984394500787
1011,1577,12.649110640673518,88.56635930193812,2.8284271247461903,10.44030650891055,23.08679276123039,26.019223662515376,14.212670403551895,38.58756276314948,28.600699292150182,17.0,8.0,2.0,12.0,36.0,24.0,13.0,4.47213595499958,5.385164807134504,5.0,33.0,24.0,18.0
1012,1578,11.40175425099138,85.58621384311844,3.605551275463989,11.180339887498949,23.08679276123039,26.019223662515376,13.038404810405298,37.44329045369811,26.40075756488817,15.5,8.0,2.0,10.0,34.0,21.0,12.0,3.1622776601683795,4.47213595499958,4.0,31.0,21.0,21.0
1013,1579,12.649110640673518,88.56635930193812,2.8284271247461903,10.770329614269007,23.08679276123039,26.019223662515376,14.422205101855956,38.8329756778952,28.42534080710379,16.0,8.0,2.0,11.0,35.0,23.0,12.0,3.1622776601683795,4.123105625617661,4.0,32.0,22.0,20.024984394500787
1014,1580,13.92838827718412,92.77930803794561,2.8284271247461903,9.848857801796104,24.186773244895647,27.073972741361768,13.892443989449804,38.600518131237564,29.068883707497267,15.5,11.0,1.0,12.0,36.0,24.0,14.0,3.605551275463989,5.0990195135927845,5.0,33.0,21.0,21.02379604162864
1015,1581,13.0,88.11923740024082,2.8284271247461903,10.770329614269007,23.194827009486403,24.186773244895647,16.1245154965971,40.607881008493905,30.4138126514911,16.0,7.0,7.0,8.0,32.0,20.0,10.0,4.123105625617661,5.0990195135927845,5.0,33.0,21.0,21.095023109728988
1016,1582,12.649110640673518,89.94442728707543,2.0,9.848857801796104,22.20360331117452,23.08679276123039,17.029386365926403,39.408120990476064,29.832867780352597,17.0,8.0,5.0,12.5,33.5,21.5,12.5,5.385164807134504,5.385164807134504,5.0,34.0,21.0,21.02379604162864
1017,1583,11.661903789690601,89.26925562588724,3.605551275463989,11.704699910719626,24.515301344262525,25.495097567963924,15.811388300841896,41.400483088968905,30.4138126514911,17.0,8.0,12.0,7.0,31.0,16.0,10.0,3.1622776601683795,5.0990195135927845,5.0,34.0,21.0,21.095023109728988
1018,1584,11.704699910719626,88.95504482602435,1.4142135623730951,11.180339887498949,23.194827009486403,25.179356624028344,16.1245154965971,38.41874542459709,27.586228448267445,14.5,11.0,2.0,12.5,34.5,22.5,13.5,3.605551275463989,5.0990195135927845,5.0,34.0,20.0,20.0
1019,1585,12.649110640673518,91.92388155425118,2.8284271247461903,11.180339887498949,23.345235059857504,26.076809620810597,15.811388300841896,40.80441152620633,29.832867780352597,17.0,9.0,4.0,11.5,35.5,22.5,13.5,4.123105625617661,5.0990195135927845,5.5,34.0,20.0,22.20360331117452
1020,1586,13.601470508735444,93.64827814754524,3.605551275463989,11.180339887498949,24.186773244895647,27.16615541441225,14.317821063276353,40.0,29.068883707497267,15.5,10.0,1.0,10.5,36.5,23.5,12.5,3.605551275463989,4.123105625617661,4.5,33.0,20.0,24.020824298928627
1021,1587,14.560219778561036,99.29753269845128,2.8284271247461903,12.083045973594572,26.1725046566048,27.16615541441225,13.416407864998739,40.22437072223753,28.42534080710379,15.0,13.0,3.0,11.0,38.0,24.0,13.0,2.8284271247461903,2.8284271247461903,2.5,31.0,19.0,22.0
1022,1588,13.0,96.87620966986684,1.4142135623730951,9.848857801796104,24.186773244895647,26.1725046566048,13.416407864998739,35.608987629529715,26.1725046566048,13.0,14.0,1.0,13.5,35.5,24.5,14.5,2.23606797749979,3.605551275463989,2.5,33.0,20.0,24.020824298928627
1023,1589,9.055385138137417,122.0,5.0,13.038404810405298,36.0,37.013511046643494,16.76305461424021,43.56604182158393,30.59411708155671,25.5,5.0,5.0,11.0,38.0,22.0,13.0,7.0710678118654755,8.06225774829855,8.0,36.0,37.0,43.01162633521314
1024,1590,5.0,123.06502346320826,5.0,14.0,35.014282800023196,36.124783736376884,20.396078054371138,44.181444068749045,30.265491900843113,27.5,10.0,6.0,12.0,36.0,21.0,14.0,7.0,8.06225774829855,7.5,35.0,40.0,46.09772228646444
1025,1591,4.0,123.1990259701756,5.0990195135927845,12.0,35.12833614050059,36.124783736376884,20.223748416156685,41.048751503547585,29.068883707497267,27.0,11.0,4.0,12.5,33.5,20.5,12.5,6.0,7.0710678118654755,7.0,33.0,41.0,46.17358552246078
1026,1592,2.0,122.14745187681976,5.0990195135927845,13.0,35.05709628591621,36.124783736376884,21.213203435596427,41.048751503547585,28.071337695236398,27.0,10.0,4.0,14.0,34.0,19.0,16.0,6.0,6.324555320336759,6.0,30.0,43.0,45.17742799230607
1027,1593,1.0,120.59850745345068,7.0710678118654755,14.035668847618199,34.23448553724738,36.22154055254967,21.0,42.1070065428546,28.071337695236398,28.0,15.0,3.0,12.0,33.0,18.0,14.0,5.0990195135927845,5.830951894845301,5.5,28.0,45.0,46.52956049652737
1028,1594,1.4142135623730951,122.9186723000212,7.0710678118654755,14.142135623730951,36.345563690772494,36.345563690772494,20.024984394500787,40.311288741492746,26.1725046566048,26.5,14.0,1.0,13.5,33.5,19.5,14.5,4.47213595499958,5.830951894845301,5.0,23.0,44.0,44.721359549995796
1029,1595,0.0,118.82760622010359,6.082762530298219,15.132745950421556,33.24154027718932,34.23448553724738,19.1049731745428,40.311288741492746,25.179356624028344,25.0,15.0,1.0,11.0,32.0,17.0,12.0,5.0990195135927845,6.708203932499369,6.0,23.0,47.0,44.721359549995796
1030,1596,2.23606797749979,117.23907198540937,5.0990195135927845,13.152946437965905,33.37663853655727,34.23448553724738,20.223748416156685,40.607881008493905,27.459060435491963,26.0,18.0,1.0,10.5,30.5,16.5,9.5,6.082762530298219,7.211102550927978,6.0,24.0,48.0,43.93176527297759
1031,1597,4.242640687119285,117.88553770501282,5.385164807134504,15.297058540778355,35.510561809129406,37.48332962798263,19.235384061671343,43.41658669218482,28.160255680657446,25.5,17.0,4.0,12.5,35.5,20.5,11.5,6.082762530298219,6.708203932499369,6.5,23.0,48.0,45.70557952810576
1032,1598,3.605551275463989,121.82364302548172,6.082762530298219,15.297058540778355,36.49657518178932,37.33630940518894,19.924858845171276,43.965895873961216,28.792360097775937,26.0,18.0,3.0,11.5,34.5,19.5,11.5,6.082762530298219,7.211102550927978,6.0,22.0,47.0,43.56604182158393
1033,1599,5.830951894845301,118.06777714516353,5.0990195135927845,14.560219778561036,35.6931365951495,37.656340767525464,19.4164878389476,44.64302857109943,30.083217912982647,26.5,25.0,3.0,5.0,29.0,16.0,4.0,7.280109889280518,7.211102550927978,6.0,23.0,48.0,42.7551166528639
1034,1600,17.26267650163207,102.83968105745953,9.219544457292887,16.278820596099706,33.54101966249684,33.734255586866,33.13608305156178,42.44997055358225,26.248809496813376,33.5,40.0,16.0,5.0,13.0,2.0,8.0,8.06225774829855,8.06225774829855,7.0,22.0,47.0,42.7551166528639
1035,1601,2.0,114.42464769445436,5.385164807134504,15.297058540778355,35.35533905932738,36.345563690772494,22.20360331117452,43.174066289845804,27.892651361962706,27.0,23.0,5.0,8.0,28.0,13.0,8.0,5.385164807134504,7.211102550927978,5.5,24.0,47.0,43.56604182158393
1036,1602,4.242640687119285,120.66896867049125,5.0990195135927845,13.341664064126334,35.6931365951495,36.87817782917155,21.095023109728988,42.95346318982906,29.614185789921695,27.5,20.0,0.0,11.0,32.0,19.0,10.0,7.0710678118654755,7.615773105863909,6.5,24.0,46.0,44.553338819890925
1037,1603,3.0,118.2285921425101,5.0990195135927845,14.142135623730951,35.35533905932738,36.6742416417845,22.0,41.43669871020132,27.294688127912362,27.0,19.0,2.0,11.5,30.5,15.5,11.5,6.082762530298219,6.708203932499369,6.0,25.0,45.0,49.64876634922564
1038,1604,3.0,126.43575443678897,5.0,15.033296378372908,35.22782990761707,37.48332962798263,22.20360331117452,42.579337712087536,27.65863337187866,27.0,18.0,1.0,13.5,33.5,18.5,14.5,8.06225774829855,7.615773105863909,7.5,28.0,46.0,44.40720662234904
1039,1605,2.0,114.85643212288984,4.0,14.142135623730951,36.22154055254967,36.22154055254967,22.02271554554524,40.11234224026316,26.019223662515376,26.0,20.0,6.0,9.0,27.0,13.0,8.0,7.0,7.280109889280518,6.5,30.0,44.0,42.190046219457976
1040,1606,2.0,118.6086000254619,4.123105625617661,13.038404810405298,35.35533905932738,36.345563690772494,22.02271554554524,39.11521443121589,26.076809620810597,26.0,15.0,3.0,13.0,30.0,16.0,12.0,7.0710678118654755,6.324555320336759,6.5,31.0,44.0,46.389654018972806
1041,1607,1.4142135623730951,113.53413583587978,4.123105625617661,13.038404810405298,35.22782990761707,36.22154055254967,24.186773244895647,42.0,29.017236257093817,28.5,18.0,7.0,11.5,29.5,14.5,11.5,6.0,7.280109889280518,7.0,29.0,42.0,44.40720662234904
1042,1608,3.605551275463989,106.6770828247567,5.0,15.033296378372908,31.144823004794873,32.2490309931942,22.0,45.09988913511872,30.066592756745816,28.5,24.0,12.0,4.0,27.0,11.0,6.0,7.0710678118654755,7.0710678118654755,7.0,29.0,44.0,40.44749683231337
1043,1609,4.123105625617661,114.5294721894762,5.0,15.033296378372908,34.132096331752024,35.12833614050059,22.02271554554524,46.010868281309364,31.0,29.0,21.0,10.0,6.5,30.5,14.5,7.5,7.0710678118654755,8.246211251235321,8.0,28.0,45.0,43.41658669218482
1044,1610,7.280109889280518,125.15989773086265,5.0990195135927845,13.152946437965905,35.22782990761707,38.47076812334269,20.024984394500787,45.39823785126467,32.2490309931942,28.5,18.0,1.0,10.5,35.5,22.5,10.5,7.0710678118654755,6.324555320336759,6.5,28.0,45.0,44.40720662234904
1045,1611,15.132745950421556,131.97348218486925,4.123105625617661,13.038404810405298,37.33630940518894,39.45883931389772,17.0,49.16299421312742,36.124783736376884,28.5,14.0,2.0,11.0,43.0,29.0,10.0,7.280109889280518,7.615773105863909,7.0,27.0,45.0,44.40720662234904
1046,1612,18.110770276274835,134.9518432626987,3.0,14.142135623730951,37.33630940518894,39.45883931389772,17.11724276862369,52.03844732503075,38.0,29.0,12.0,4.0,13.0,48.0,34.0,11.0,6.082762530298219,7.615773105863909,7.0,28.0,45.0,45.5411901469428
1047,1613,17.0,136.93794214898952,4.123105625617661,13.038404810405298,39.20459156782532,41.43669871020132,16.1245154965971,50.0,37.013511046643494,28.5,13.0,3.0,11.0,45.0,32.0,10.0,8.06225774829855,7.280109889280518,7.5,27.0,45.0,45.5411901469428
1048,1614,17.0,136.93794214898952,4.123105625617661,14.035668847618199,38.2099463490856,40.44749683231337,15.132745950421556,50.0,36.013886210738214,27.5,14.0,2.0,9.0,44.0,30.0,9.0,7.0710678118654755,6.708203932499369,6.5,26.0,43.0,45.39823785126467
1049,1615,17.029386365926403,134.8369385591352,4.123105625617661,13.038404810405298,38.3275357934736,40.44749683231337,16.1245154965971,50.00999900019995,37.0,28.5,13.0,2.0,10.5,44.5,30.5,9.5,7.0710678118654755,8.54400374531753,7.0,27.0,45.0,44.553338819890925
1050,1616,17.029386365926403,127.3184982632139,4.123105625617661,13.038404810405298,35.05709628591621,36.124783736376884,17.26267650163207,51.03920062069938,38.118237105091836,29.5,17.0,8.0,4.5,38.5,24.5,5.5,7.280109889280518,8.54400374531753,7.5,27.0,43.0,44.40720662234904
1051,1617,15.033296378372908,125.32358118087753,4.0,16.1245154965971,35.12833614050059,37.05401462729781,18.0,53.08483775994799,37.013511046643494,29.5,12.0,3.0,10.5,45.5,27.5,10.5,2.23606797749979,3.1622776601683795,2.5,31.0,45.0,44.181444068749045
1052,1618,15.033296378372908,128.09761902549164,4.0,14.035668847618199,36.013886210738214,38.05259518088089,19.1049731745428,52.15361924162119,38.118237105091836,30.5,11.0,6.0,10.5,43.5,26.5,11.5,3.1622776601683795,4.123105625617661,4.0,33.0,42.0,42.1070065428546
1053,1619,14.035668847618199,120.03749414245534,4.123105625617661,14.0,36.0,37.0,22.090722034374522,54.147945482723536,40.19950248448356,33.0,16.0,13.0,7.5,39.5,22.5,8.5,5.0,5.385164807134504,5.5,32.0,38.0,47.042533945356304
1054,1620,16.0312195418814,121.0,4.123105625617661,14.0,32.0,35.014282800023196,23.194827009486403,57.21887800367987,43.289721643826724,35.0,16.0,16.0,7.0,41.0,24.0,9.0,11.045361017187261,12.041594578792296,11.0,37.0,40.0,43.01162633521314
1055,1621,15.033296378372908,125.03599481749245,5.0,12.0,35.014282800023196,37.013511046643494,22.561028345356956,54.3323108288245,42.42640687119285,34.5,19.0,16.0,4.5,36.5,21.5,6.5,13.038404810405298,13.152946437965905,12.5,40.0,42.0,48.093658625644196
1056,1622,17.029386365926403,120.00416659433121,4.0,13.0,34.0147027033899,36.013886210738214,23.345235059857504,57.21887800367987,44.28317965096906,35.5,17.0,16.0,6.5,40.5,23.5,8.5,12.041594578792296,12.165525060596439,11.5,38.0,42.0,45.044422518220834
1057,1623,16.1245154965971,120.10412149464314,4.0,13.038404810405298,35.014282800023196,37.0,23.345235059857504,56.43580423808985,43.41658669218482,35.0,21.0,16.0,4.5,37.5,22.5,5.5,11.0,12.36931687685298,11.5,36.0,43.0,44.181444068749045
