,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
2592,2592,18.0,51.0,4.123105625617661,8.0,14.035668847618199,15.0,14.035668847618199,44.0,36.0,27.0,24.0,24.0,10.0,20.0,11.0,6.0,9.055385138137417,9.055385138137417,9.0,27.0,29.0,32.01562118716424
2593,2593,7.0,48.0,6.0,10.0,12.0,13.0,15.033296378372908,38.01315561749642,28.0178514522438,24.5,24.0,24.0,9.0,14.0,3.0,4.0,8.06225774829855,9.055385138137417,9.0,27.0,29.0,31.016124838541646
2594,2594,2.0,47.0,6.0,10.0,11.0,12.041594578792296,16.0,34.0,24.0,23.0,22.0,22.0,6.0,12.0,2.0,1.0,9.055385138137417,10.04987562112089,10.0,27.0,29.0,31.016124838541646
2595,2595,4.0,49.01020301937138,5.0,12.0,13.0,13.0,15.033296378372908,36.013886210738214,24.020824298928627,22.0,21.0,20.0,5.5,15.5,2.5,0.5,10.04987562112089,10.04987562112089,9.5,27.0,29.0,32.01562118716424
2596,2596,4.0,47.01063709417264,5.0,11.0,12.0,14.0,16.0312195418814,36.013886210738214,25.019992006393608,23.0,22.0,21.0,5.5,14.5,2.5,0.5,9.055385138137417,9.055385138137417,9.0,27.0,29.0,32.0
2597,2597,11.045361017187261,52.009614495783374,5.0,11.045361017187261,14.0,15.0,14.035668847618199,41.012193308819754,30.0,24.5,21.0,20.0,6.5,20.5,8.5,2.5,9.055385138137417,10.04987562112089,10.0,27.0,29.0,32.0
2598,2598,15.0,52.03844732503075,3.0,9.0,14.035668847618199,15.0,14.035668847618199,41.012193308819754,32.01562118716424,24.5,21.0,19.0,6.0,21.0,11.0,3.0,10.04987562112089,10.04987562112089,10.0,27.0,29.0,32.01562118716424
2599,2599,16.0312195418814,52.009614495783374,3.0,9.0,14.035668847618199,15.0,14.142135623730951,42.01190307520001,33.015148038438355,25.0,21.0,20.0,6.5,21.5,10.5,3.5,9.055385138137417,10.198039027185569,10.0,27.0,29.0,31.0
2600,2600,16.0,53.03772242470448,3.0,9.0,14.035668847618199,15.0,13.038404810405298,41.012193308819754,32.01562118716424,24.0,20.0,18.0,6.0,22.0,12.0,3.0,9.055385138137417,10.198039027185569,10.0,27.0,29.0,32.01562118716424
2601,2601,16.0,53.03772242470448,3.0,10.0,13.0,15.033296378372908,13.038404810405298,42.01190307520001,32.01562118716424,24.0,20.0,18.0,6.0,23.0,12.0,4.0,10.04987562112089,10.198039027185569,10.0,27.0,29.0,32.0
2602,2602,16.0,53.03772242470448,3.1622776601683795,9.0,14.0,15.0,13.152946437965905,41.012193308819754,32.01562118716424,24.0,20.0,18.0,6.0,22.0,12.0,4.0,11.045361017187261,10.04987562112089,10.0,27.0,29.0,31.016124838541646
2603,2603,14.035668847618199,53.009433122794285,3.0,9.055385138137417,14.035668847618199,16.0,13.038404810405298,39.01281840626232,30.0,23.0,19.0,18.0,5.5,20.5,9.5,2.5,10.04987562112089,11.180339887498949,10.5,26.0,29.0,31.0
2604,2604,14.0,52.009614495783374,3.0,9.0,14.035668847618199,16.0,14.035668847618199,40.01249804748511,31.016124838541646,24.0,20.0,19.0,5.5,20.5,10.5,2.5,10.04987562112089,11.180339887498949,11.0,27.0,28.0,31.0
2605,2605,14.035668847618199,54.037024344425184,3.0,9.055385138137417,14.0,15.0,14.142135623730951,40.049968789001575,31.016124838541646,24.0,20.0,18.0,5.0,21.0,10.0,3.0,10.04987562112089,11.180339887498949,10.5,27.0,29.0,31.0
2606,2606,14.0,53.03772242470448,3.0,9.0,14.0,15.0,13.0,39.0,30.0,23.0,20.0,18.0,6.0,20.0,10.0,4.0,10.04987562112089,10.04987562112089,10.0,26.0,28.0,31.0
2607,2607,14.035668847618199,53.03772242470448,3.0,10.0,14.035668847618199,15.033296378372908,13.038404810405298,40.0,30.0,23.0,20.0,18.0,6.0,21.0,10.0,3.0,10.04987562112089,10.04987562112089,10.0,26.0,28.0,31.016124838541646
2608,2608,13.0,52.009614495783374,3.0,9.0,14.035668847618199,15.0,14.035668847618199,39.01281840626232,30.01666203960727,23.5,22.0,21.0,7.5,17.5,7.5,4.5,10.04987562112089,10.04987562112089,9.5,27.0,28.0,30.0
2609,2609,13.038404810405298,52.009614495783374,3.0,9.0,14.035668847618199,15.0,14.035668847618199,39.0,30.0,23.5,22.0,21.0,7.5,17.5,6.5,4.5,10.198039027185569,10.04987562112089,10.0,27.0,28.0,31.0
2610,2610,13.038404810405298,51.0098029794274,3.0,9.0,13.038404810405298,14.0,14.035668847618199,39.0,30.0,23.5,22.0,21.0,7.5,17.5,6.5,4.5,10.04987562112089,10.04987562112089,10.0,27.0,28.0,31.016124838541646
2611,2611,12.041594578792296,51.0,3.0,9.0,13.038404810405298,14.0,15.033296378372908,39.0,30.0,24.0,22.0,22.0,7.0,17.0,7.0,4.0,10.198039027185569,10.0,10.0,26.0,27.0,32.0
2612,2612,13.0,52.0,4.123105625617661,9.0,13.038404810405298,15.033296378372908,14.035668847618199,40.0,31.0,24.5,23.0,23.0,9.0,17.0,6.0,5.0,9.219544457292887,10.04987562112089,10.0,26.0,27.0,31.016124838541646
2613,2613,12.041594578792296,51.0098029794274,4.0,10.0,14.142135623730951,15.033296378372908,15.0,41.012193308819754,31.016124838541646,25.0,23.0,24.0,8.5,17.5,5.5,4.5,9.219544457292887,10.04987562112089,10.0,26.0,27.0,32.0
2614,2614,12.041594578792296,51.0098029794274,4.0,9.0,13.038404810405298,14.035668847618199,15.0,40.01249804748511,31.016124838541646,25.0,23.0,24.0,8.5,16.5,5.5,4.5,9.219544457292887,10.04987562112089,10.0,26.0,27.0,31.0
2615,2615,3.0,49.040799340956916,6.082762530298219,10.0,13.038404810405298,15.033296378372908,16.0312195418814,35.0,25.0,23.5,22.0,24.0,7.0,12.0,1.0,2.0,10.04987562112089,10.04987562112089,10.0,27.0,27.0,31.016124838541646
2616,2616,2.23606797749979,49.040799340956916,6.0,9.0,13.152946437965905,14.035668847618199,17.029386365926403,34.0,25.0,24.0,22.0,24.0,6.0,11.0,1.0,0.0,10.198039027185569,10.04987562112089,10.0,27.0,27.0,31.0
2617,2617,8.06225774829855,51.03920062069938,6.0,12.0,14.035668847618199,15.033296378372908,15.0,41.012193308819754,29.017236257093817,25.0,22.0,24.0,8.0,18.0,5.0,2.0,10.198039027185569,9.055385138137417,9.5,26.0,26.0,31.016124838541646
2618,2618,20.024984394500787,53.009433122794285,4.0,9.0,14.035668847618199,16.0,14.0,47.01063709417264,38.01315561749642,28.0,23.0,24.0,9.5,23.5,12.5,5.5,9.219544457292887,10.04987562112089,10.0,27.0,27.0,31.0
2619,2619,20.024984394500787,52.0,4.0,9.055385138137417,15.033296378372908,16.0,14.035668847618199,47.01063709417264,38.0,28.0,23.0,23.0,9.0,24.0,14.0,5.0,10.198039027185569,10.04987562112089,10.0,26.0,26.0,31.0
2620,2620,18.027756377319946,54.0,3.0,9.0,14.035668847618199,16.0,14.0,44.01136216933077,35.014282800023196,26.0,22.0,22.0,8.0,22.0,12.0,5.0,9.055385138137417,9.055385138137417,9.0,26.0,27.0,31.0
2621,2621,15.0,52.03844732503075,4.0,9.0,14.035668847618199,15.0,13.038404810405298,41.012193308819754,32.01562118716424,24.5,22.0,20.0,8.0,20.0,9.0,4.0,8.06225774829855,9.055385138137417,9.0,26.0,27.0,29.017236257093817
2622,2622,10.04987562112089,50.08991914547278,5.0,9.0,13.0,14.0,14.142135623730951,38.01315561749642,29.017236257093817,24.0,23.0,20.0,7.5,16.5,6.5,3.5,9.055385138137417,9.055385138137417,9.0,26.0,27.0,30.0
2623,2623,4.0,48.041648597857254,5.0,9.055385138137417,12.0,13.0,16.0312195418814,34.058772731852805,25.019992006393608,23.0,23.0,21.0,6.0,12.0,2.0,1.0,9.055385138137417,9.055385138137417,9.0,27.0,29.0,30.0
2624,2624,3.0,48.093658625644196,5.0,9.055385138137417,12.041594578792296,14.035668847618199,16.0312195418814,33.06055050963308,24.020824298928627,22.5,23.0,20.0,5.5,11.5,1.5,1.5,9.055385138137417,9.055385138137417,9.0,26.0,28.0,31.0
2625,2625,6.0,49.09175083453431,5.0,10.0,14.035668847618199,15.0,16.0312195418814,37.013511046643494,27.018512172212592,24.0,24.0,21.0,6.5,14.5,4.5,2.5,9.055385138137417,9.055385138137417,9.0,26.0,29.0,30.0
2626,2626,10.0,51.088159097779204,6.0,11.0,13.0,15.033296378372908,16.0312195418814,43.01162633521314,32.01562118716424,27.0,25.0,22.0,7.5,19.5,7.5,2.5,9.055385138137417,9.055385138137417,9.0,25.0,28.0,31.0
2627,2627,14.035668847618199,54.037024344425184,5.0,10.0,15.0,16.1245154965971,15.0,44.01136216933077,34.0147027033899,27.0,22.0,20.0,6.0,23.0,12.0,2.0,9.055385138137417,9.055385138137417,9.0,26.0,30.0,33.0
2628,2628,14.035668847618199,54.037024344425184,5.0,10.0,15.0,16.0312195418814,15.0,44.01136216933077,34.0147027033899,27.0,22.0,20.0,6.0,23.0,12.0,2.0,9.055385138137417,9.055385138137417,9.0,26.0,30.0,33.0
2629,2629,11.0,53.08483775994799,5.0,11.0,14.0,16.0312195418814,14.0,41.0,30.0,24.5,21.0,18.0,5.5,21.5,10.5,1.5,8.06225774829855,8.06225774829855,8.5,26.0,29.0,31.016124838541646
2630,2630,3.0,49.09175083453431,5.0990195135927845,11.0,14.0,14.142135623730951,15.033296378372908,34.0,23.0,21.5,21.0,18.0,4.5,14.5,3.5,0.5,9.0,9.219544457292887,8.5,25.0,28.0,31.016124838541646
2631,2631,0.0,49.09175083453431,5.0,10.0,15.0,16.0,14.035668847618199,29.017236257093817,19.026297590440446,19.0,19.0,16.0,3.5,11.5,0.5,0.5,9.0,8.246211251235321,8.0,25.0,29.0,32.01562118716424
2632,2632,3.1622776601683795,48.041648597857254,5.0,11.045361017187261,14.0,15.033296378372908,14.035668847618199,33.015148038438355,22.0,20.5,19.0,17.0,4.0,15.0,3.0,0.0,8.0,9.055385138137417,8.5,25.0,28.0,31.064449134018133
2633,2633,3.1622776601683795,48.041648597857254,5.0,11.045361017187261,14.0,15.033296378372908,14.035668847618199,33.015148038438355,22.0,20.5,19.0,17.0,4.0,15.0,3.0,0.0,8.0,9.055385138137417,8.5,25.0,28.0,31.064449134018133
2634,2634,12.041594578792296,51.03920062069938,5.0,10.0,16.0,17.029386365926403,14.035668847618199,41.0,31.0,25.0,18.0,16.0,3.0,24.0,12.0,1.0,8.0,9.219544457292887,8.5,24.0,28.0,33.06055050963308
2635,2635,8.06225774829855,50.039984012787215,5.0990195135927845,11.0,16.0,16.0312195418814,14.035668847618199,38.01315561749642,27.018512172212592,23.0,17.0,15.0,2.0,22.0,10.0,2.0,8.06225774829855,8.06225774829855,8.0,24.0,28.0,31.016124838541646
2636,2636,2.23606797749979,49.09175083453431,4.0,9.0,14.0,15.0,14.142135623730951,29.017236257093817,20.024984394500787,19.0,15.0,12.0,0.5,15.5,5.5,3.5,8.06225774829855,8.06225774829855,8.0,24.0,26.0,30.0
2637,2637,4.0,51.03920062069938,4.0,10.0,14.0,15.0,14.035668847618199,32.01562118716424,22.02271554554524,20.0,14.0,12.0,1.0,19.0,8.0,4.0,7.0710678118654755,7.0710678118654755,7.5,24.0,26.0,32.01562118716424
2638,2638,4.0,51.03920062069938,4.0,10.0,14.0,15.0,14.035668847618199,32.01562118716424,22.02271554554524,20.0,14.0,12.0,1.0,19.0,8.0,4.0,7.0710678118654755,7.280109889280518,7.5,24.0,26.0,31.0
2639,2639,8.0,54.08326913195984,4.0,9.0,14.0,15.0,13.038404810405298,34.0147027033899,25.019992006393608,21.0,13.0,10.0,1.5,22.5,11.5,4.5,7.0710678118654755,8.246211251235321,8.0,24.0,26.0,30.01666203960727
2640,2640,8.0,55.036351623268054,4.0,9.0,16.0,17.0,14.0,35.0,26.0,22.0,12.0,10.0,3.0,24.0,13.0,5.0,8.06225774829855,8.06225774829855,7.5,24.0,27.0,31.0
2641,2641,9.055385138137417,53.08483775994799,3.0,9.0,15.0,16.0312195418814,14.035668847618199,35.0,26.0,21.5,13.0,10.0,2.5,23.5,12.5,4.5,3.0,3.0,3.5,24.0,27.0,31.0
2642,2642,6.0,51.03920062069938,3.0,8.0,14.0,15.033296378372908,15.0,32.0,24.0,21.0,14.0,12.0,2.0,19.0,9.0,4.0,2.0,2.0,2.5,24.0,28.0,32.0
2643,2643,0.0,52.03844732503075,4.0,9.0,14.0,14.0,16.0312195418814,29.017236257093817,20.024984394500787,20.0,15.0,13.0,2.0,15.0,5.0,5.0,4.123105625617661,4.0,4.0,24.0,28.0,33.015148038438355
2644,2644,0.0,52.08646657242167,4.123105625617661,8.0,14.035668847618199,15.033296378372908,15.0,27.018512172212592,19.026297590440446,19.0,14.0,11.0,2.5,14.5,5.5,4.5,4.123105625617661,4.0,4.0,24.0,27.0,33.0
2645,2645,1.0,50.08991914547278,5.0,9.0,15.033296378372908,15.033296378372908,14.142135623730951,27.073972741361768,18.110770276274835,18.5,14.0,11.0,1.5,14.5,4.5,4.5,6.0,6.082762530298219,6.0,24.0,27.0,32.0
2646,2646,0.0,50.08991914547278,4.0,9.055385138137417,15.0,16.0312195418814,14.035668847618199,27.073972741361768,18.027756377319946,18.0,14.0,11.0,1.5,14.5,4.5,4.5,8.06225774829855,8.06225774829855,7.5,24.0,27.0,31.016124838541646
2647,2647,0.0,52.08646657242167,5.0,9.0,15.0,16.0,14.035668847618199,28.0178514522438,19.026297590440446,19.0,15.0,12.0,0.5,14.5,4.5,3.5,7.0710678118654755,8.06225774829855,8.0,24.0,27.0,31.0
2648,2648,0.0,52.08646657242167,5.0,9.0,15.0,16.0,14.035668847618199,28.0178514522438,19.026297590440446,19.0,15.0,12.0,0.5,14.5,4.5,3.5,7.0710678118654755,8.06225774829855,8.0,24.0,27.0,31.0
2649,2649,4.123105625617661,51.03920062069938,4.0,9.055385138137417,15.0,16.0,14.142135623730951,31.064449134018133,22.02271554554524,20.0,15.0,13.0,0.0,17.0,7.0,3.0,8.06225774829855,8.06225774829855,8.5,24.0,27.0,32.01562118716424
2650,2650,8.0,53.08483775994799,4.0,10.0,14.0,16.0312195418814,14.035668847618199,36.013886210738214,26.019223662515376,22.0,17.0,14.0,1.5,20.5,9.5,1.5,9.219544457292887,8.06225774829855,8.5,25.0,27.0,33.0
2651,2651,9.0,53.08483775994799,5.0,10.0,15.0,15.0,14.142135623730951,38.05259518088089,28.071337695236398,23.5,18.0,15.0,2.5,21.5,10.5,1.5,9.055385138137417,8.06225774829855,8.5,26.0,28.0,32.0
2652,2652,11.0,54.08326913195984,4.0,10.0,15.0,17.0,15.033296378372908,40.01249804748511,30.01666203960727,24.5,20.0,17.0,3.5,21.5,10.5,0.5,8.06225774829855,9.219544457292887,9.0,26.0,27.0,33.0
2653,2653,11.0,53.03772242470448,5.0,10.0,15.0,17.0,14.035668847618199,40.01249804748511,30.01666203960727,24.5,19.0,17.0,4.0,22.0,11.0,0.0,8.06225774829855,9.219544457292887,9.0,26.0,28.0,33.0
2654,2654,12.041594578792296,53.08483775994799,6.0,9.0,16.0312195418814,17.029386365926403,15.033296378372908,42.0,33.0,27.0,22.0,19.0,5.5,21.5,11.5,0.5,9.055385138137417,10.04987562112089,9.5,25.0,26.0,32.0
2655,2655,15.033296378372908,53.03772242470448,5.0,10.04987562112089,15.033296378372908,16.0312195418814,15.033296378372908,45.0111097397076,35.0,27.5,23.0,21.0,7.0,23.0,12.0,2.0,9.055385138137417,9.055385138137417,9.0,25.0,26.0,32.0
2656,2656,10.0,50.00999900019995,6.0,11.0,15.0,16.0,16.0,43.0,32.0,27.0,24.0,23.0,7.5,19.5,7.5,2.5,9.055385138137417,10.04987562112089,9.5,25.0,27.0,31.016124838541646
2657,2657,12.041594578792296,51.0098029794274,5.0,10.04987562112089,15.0,17.0,16.0312195418814,43.01162633521314,33.0,27.0,24.0,23.0,7.5,19.5,8.5,2.5,10.04987562112089,10.04987562112089,10.0,25.0,27.0,32.01562118716424
2658,2658,10.0,52.0,4.0,9.0,14.0,14.0,17.029386365926403,40.01249804748511,31.016124838541646,26.0,24.0,24.0,7.0,16.0,6.0,3.0,10.0,9.055385138137417,9.0,26.0,27.0,30.0
2659,2659,7.0,50.0,4.0,7.0,13.0,15.0,17.029386365926403,35.014282800023196,28.0178514522438,24.5,23.0,23.0,6.0,12.0,4.0,2.0,10.04987562112089,9.055385138137417,9.0,26.0,28.0,31.0
2660,2660,6.0,50.0,5.0,7.0,13.0,14.0,16.0312195418814,34.0147027033899,27.018512172212592,24.0,23.0,23.0,7.0,11.0,2.0,2.0,10.04987562112089,10.04987562112089,10.0,26.0,28.0,31.0
2661,2661,7.0,50.00999900019995,5.0,9.0,13.0,15.0,17.029386365926403,38.01315561749642,29.017236257093817,25.5,24.0,23.0,6.5,14.5,4.5,2.5,10.04987562112089,9.055385138137417,9.0,26.0,28.0,29.0
2662,2662,7.0710678118654755,50.00999900019995,5.0,9.055385138137417,13.0,14.0,17.11724276862369,38.05259518088089,29.017236257093817,25.5,24.0,23.0,6.5,14.5,4.5,2.5,10.04987562112089,9.055385138137417,9.0,25.0,28.0,31.0
2663,2663,16.0,53.03772242470448,5.0,10.0,14.0,16.0312195418814,16.0,47.0,37.0,29.0,25.0,23.0,8.0,23.0,12.0,3.0,9.055385138137417,10.04987562112089,10.0,26.0,28.0,31.0
2664,2664,13.0,50.00999900019995,5.0,9.0,13.038404810405298,14.0,16.0,43.0,34.0,27.5,23.0,22.0,6.5,20.5,10.5,1.5,9.055385138137417,10.04987562112089,9.5,26.0,28.0,32.01562118716424
2665,2665,1.4142135623730951,48.0,6.0,10.0,13.0,13.0,16.0312195418814,33.0,23.0,22.5,20.0,20.0,4.0,13.0,2.0,1.0,5.0990195135927845,5.0,5.0,26.0,28.0,31.016124838541646
2666,2666,2.23606797749979,47.0,5.0,9.0,13.038404810405298,13.0,16.0312195418814,32.0,23.0,22.0,20.0,20.0,4.0,12.0,2.0,1.0,5.0,5.0,5.0,26.0,28.0,31.016124838541646
2667,2667,2.0,47.0,5.0,9.0,13.0,14.0,17.029386365926403,33.015148038438355,24.020824298928627,23.0,20.0,20.0,3.0,13.0,3.0,1.0,4.0,4.0,4.0,25.0,28.0,32.0
2668,2668,9.055385138137417,51.0098029794274,5.0,13.038404810405298,14.035668847618199,15.0,15.033296378372908,42.01190307520001,29.0,24.5,19.0,20.0,4.5,22.5,8.5,0.5,6.082762530298219,6.082762530298219,6.0,25.0,26.0,32.0
2669,2669,19.026297590440446,52.0,4.0,9.0,14.035668847618199,15.0,14.0,46.010868281309364,37.013511046643494,27.5,20.0,20.0,6.0,26.0,15.0,3.0,8.06225774829855,8.06225774829855,8.0,27.0,27.0,32.0
2670,2670,8.06225774829855,50.00999900019995,6.0,12.0,13.038404810405298,15.033296378372908,14.0,40.01249804748511,28.0178514522438,24.0,19.0,20.0,5.5,20.5,7.5,0.5,8.06225774829855,9.0,9.0,26.0,27.0,31.0
2671,2671,15.033296378372908,51.0098029794274,4.0,9.0,13.038404810405298,15.0,13.0,41.012193308819754,32.01562118716424,24.5,18.0,19.0,5.5,22.5,11.5,1.5,8.06225774829855,9.055385138137417,9.0,26.0,26.0,30.0
2672,2672,12.041594578792296,49.0,3.0,9.0,12.165525060596439,14.0,14.142135623730951,38.01315561749642,29.017236257093817,23.0,19.0,19.0,5.0,19.0,9.0,2.0,8.06225774829855,8.06225774829855,8.0,25.0,26.0,32.0
2673,2673,12.041594578792296,50.00999900019995,2.0,9.0,13.038404810405298,14.035668847618199,14.035668847618199,37.0,28.0,22.0,19.0,18.0,4.5,18.5,8.5,2.5,8.246211251235321,9.055385138137417,9.0,26.0,26.0,30.0
2674,2674,11.045361017187261,51.0,3.0,9.0,14.035668847618199,14.035668847618199,14.035668847618199,37.0,28.0,22.5,19.0,19.0,5.0,18.0,7.0,2.0,8.06225774829855,9.055385138137417,9.0,26.0,25.0,31.0
2675,2675,11.045361017187261,51.0098029794274,3.0,9.0,12.165525060596439,14.0,14.035668847618199,37.0,28.0,22.5,18.0,19.0,4.5,18.5,7.5,1.5,8.246211251235321,9.055385138137417,9.0,27.0,26.0,31.0
2676,2676,12.041594578792296,51.0,3.0,9.0,14.035668847618199,16.0312195418814,14.035668847618199,38.0,29.0,23.0,18.0,18.0,4.0,20.0,9.0,1.0,9.219544457292887,9.055385138137417,9.0,26.0,26.0,32.0
2677,2677,11.0,51.0,3.0,9.055385138137417,14.142135623730951,15.033296378372908,14.0,37.013511046643494,28.0,22.5,18.0,18.0,4.0,19.0,8.0,1.0,9.055385138137417,9.055385138137417,9.0,26.0,26.0,31.0
2678,2678,11.0,51.0098029794274,3.0,9.055385138137417,14.035668847618199,15.033296378372908,15.033296378372908,38.0,29.017236257093817,23.5,18.0,19.0,3.5,19.5,8.5,1.5,9.055385138137417,8.06225774829855,8.0,26.0,25.0,31.0
2679,2679,12.041594578792296,51.0,3.0,9.0,14.035668847618199,15.0,14.035668847618199,38.0,29.0,23.0,18.0,18.0,4.0,20.0,9.0,1.0,9.055385138137417,9.0,9.0,27.0,26.0,31.016124838541646
2680,2680,13.038404810405298,52.0,3.0,9.0,14.035668847618199,16.0312195418814,14.035668847618199,39.0,30.0,23.5,18.0,18.0,4.0,21.0,11.0,1.0,8.06225774829855,9.055385138137417,9.5,26.0,26.0,32.0
2681,2681,13.038404810405298,52.0,3.0,9.055385138137417,14.035668847618199,15.0,14.035668847618199,39.01281840626232,30.0,23.5,18.0,18.0,4.0,21.0,10.0,1.0,8.06225774829855,9.055385138137417,9.0,26.0,25.0,32.0
2682,2682,12.041594578792296,52.009614495783374,3.0,9.0,14.142135623730951,16.0312195418814,14.035668847618199,38.0,29.0,23.0,18.0,19.0,4.5,19.5,9.5,1.5,9.055385138137417,9.055385138137417,9.0,26.0,25.0,31.0
2683,2683,11.045361017187261,48.0,3.0,9.0,14.035668847618199,14.0,14.035668847618199,37.0,28.0,22.5,19.0,19.0,5.0,18.0,8.0,3.0,9.219544457292887,9.055385138137417,9.5,26.0,26.0,31.016124838541646
2684,2684,4.0,47.0,5.0990195135927845,10.04987562112089,13.038404810405298,13.038404810405298,14.142135623730951,33.0,23.021728866442675,21.0,20.0,20.0,6.0,13.0,2.0,1.0,9.219544457292887,10.04987562112089,10.0,26.0,26.0,32.0
2685,2685,1.0,46.0,5.0,11.0,13.038404810405298,13.038404810405298,15.033296378372908,31.0,20.0,20.0,20.0,20.0,5.0,11.0,1.0,0.0,10.04987562112089,9.055385138137417,9.5,27.0,26.0,31.0
2686,2686,1.0,46.0,5.0,11.0,13.038404810405298,13.038404810405298,15.033296378372908,31.0,20.0,20.0,20.0,20.0,5.0,11.0,1.0,0.0,10.04987562112089,9.055385138137417,9.5,27.0,26.0,31.0
2687,2687,4.123105625617661,48.0,5.0,12.0,12.041594578792296,13.038404810405298,15.033296378372908,36.0,24.0,22.0,20.0,20.0,5.0,16.0,3.0,0.0,9.055385138137417,9.055385138137417,9.5,25.0,26.0,31.016124838541646
2688,2688,13.0,50.00999900019995,3.1622776601683795,9.0,13.038404810405298,15.0,15.033296378372908,40.0,31.0,24.5,20.0,21.0,5.5,19.5,8.5,2.5,9.055385138137417,9.055385138137417,9.0,27.0,27.0,32.0
2689,2689,15.033296378372908,53.0,3.0,9.0,14.035668847618199,15.0,14.035668847618199,41.0,32.0,24.5,20.0,20.0,6.0,21.0,11.0,3.0,9.219544457292887,10.04987562112089,10.0,26.0,26.0,31.0
2690,2690,15.033296378372908,52.009614495783374,3.0,9.0,14.035668847618199,15.0,15.033296378372908,42.0,33.0,25.5,20.0,21.0,5.5,21.5,11.5,2.5,9.219544457292887,10.0,10.0,27.0,26.0,31.016124838541646
2691,2691,15.033296378372908,52.009614495783374,3.0,8.0,14.035668847618199,15.0,14.035668847618199,40.0,32.0,24.5,19.0,20.0,5.5,20.5,10.5,2.5,9.219544457292887,9.055385138137417,9.0,27.0,26.0,31.016124838541646
2692,2692,12.041594578792296,50.0,3.1622776601683795,9.0,13.038404810405298,14.0,14.035668847618199,38.01315561749642,29.017236257093817,23.0,19.0,19.0,5.0,19.0,9.0,2.0,9.219544457292887,10.04987562112089,10.0,26.0,26.0,30.0
2693,2693,10.0,49.040799340956916,3.0,9.0,13.0,13.0,15.033296378372908,37.013511046643494,28.0178514522438,23.0,22.0,20.0,6.0,16.0,6.0,4.0,9.219544457292887,9.055385138137417,9.0,26.0,26.0,30.0
2694,2694,8.06225774829855,46.04345773288535,5.0,10.04987562112089,11.0,13.038404810405298,14.035668847618199,37.013511046643494,27.0,23.0,23.0,21.0,8.0,15.0,5.0,4.0,8.06225774829855,8.06225774829855,8.0,26.0,27.0,31.0
2695,2695,8.0,46.09772228646444,5.0,10.0,12.0,13.038404810405298,14.035668847618199,37.013511046643494,27.018512172212592,23.0,24.0,21.0,8.5,14.5,4.5,4.5,8.06225774829855,9.055385138137417,9.0,26.0,27.0,30.0
2696,2696,6.082762530298219,44.10215414239989,5.0,11.0,12.0,13.038404810405298,15.033296378372908,37.0,26.0,23.0,25.0,22.0,8.5,13.5,2.5,3.5,8.06225774829855,8.06225774829855,8.0,26.0,28.0,30.01666203960727
2697,2697,8.0,44.10215414239989,5.0990195135927845,10.0,11.0,12.041594578792296,15.033296378372908,38.0,28.0,24.0,26.0,23.0,9.5,13.5,3.5,4.5,8.06225774829855,8.0,8.0,25.0,27.0,29.0
2698,2698,7.0710678118654755,46.17358552246078,6.0,10.04987562112089,12.0,13.152946437965905,14.035668847618199,37.013511046643494,27.0,23.5,25.0,21.0,9.0,14.0,4.0,4.0,8.06225774829855,8.06225774829855,8.0,25.0,27.0,29.0
2699,2699,6.0,46.2709412050371,6.0,11.0,13.0,14.142135623730951,15.033296378372908,38.01315561749642,27.018512172212592,24.0,26.0,21.0,8.5,14.5,3.5,3.5,8.06225774829855,8.06225774829855,8.0,24.0,26.0,29.0
2700,2700,6.0,46.2709412050371,6.0,11.0,13.0,14.142135623730951,15.033296378372908,38.01315561749642,27.018512172212592,24.0,26.0,21.0,8.5,14.5,3.5,3.5,8.06225774829855,8.06225774829855,8.0,24.0,26.0,29.0
2701,2701,10.04987562112089,47.16990566028302,5.0,11.0,13.0,14.142135623730951,15.033296378372908,41.0,30.0,25.0,25.0,21.0,8.0,18.0,6.0,3.0,8.06225774829855,9.055385138137417,9.0,24.0,26.0,30.0
2702,2702,12.0,50.08991914547278,4.0,10.0,14.035668847618199,15.033296378372908,15.0,41.0,31.0,25.0,23.0,20.0,6.5,19.5,8.5,3.5,8.06225774829855,8.06225774829855,8.0,24.0,26.0,28.0
2703,2703,12.041594578792296,51.15662224971465,4.0,10.0,13.038404810405298,14.142135623730951,14.0,40.01249804748511,30.01666203960727,24.0,21.0,17.0,5.0,21.0,10.0,2.0,8.06225774829855,8.06225774829855,7.5,24.0,26.0,29.0
2704,2704,13.0,52.15361924162119,3.1622776601683795,10.0,14.035668847618199,15.033296378372908,14.035668847618199,40.0,30.0,23.5,21.0,17.0,5.0,21.0,11.0,3.0,8.06225774829855,8.06225774829855,8.0,25.0,25.0,29.017236257093817
2705,2705,13.038404810405298,53.150729063673246,3.0,10.0,14.035668847618199,15.132745950421556,14.035668847618199,40.0,30.0,23.5,21.0,17.0,5.0,21.0,11.0,3.0,8.06225774829855,8.06225774829855,8.0,25.0,26.0,28.0
2706,2706,13.038404810405298,53.150729063673246,4.0,10.0,14.0,15.132745950421556,14.035668847618199,41.0,31.0,24.5,21.0,17.0,5.0,22.0,12.0,2.0,7.280109889280518,7.0710678118654755,7.0,25.0,26.0,29.0
