,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
3253,64,3574,119.25246666666406,4.123105625617661,31.016124838541646,2.0,6.0,9.055385138137417,10.04987562112089,8.06225774829855,20.09975124224178,14.142135623730951,12.0,11.0,10.0,2.5,9.5,3.5,1.5,2.0,2.23606797749979,2.0,12.0,11.0,12.041594578792296
3254,64,3575,119.28583333333071,4.123105625617661,31.016124838541646,2.0,6.0,9.055385138137417,10.04987562112089,8.06225774829855,20.09975124224178,14.142135623730951,12.0,11.0,10.0,2.5,9.5,3.5,1.5,2.0,2.23606797749979,2.0,12.0,11.0,12.041594578792296
3255,64,3576,119.3191999999974,2.0,32.0624390837628,2.0,6.082762530298219,9.055385138137417,10.04987562112089,8.06225774829855,18.110770276274835,12.041594578792296,11.0,11.0,9.0,2.0,8.0,2.0,1.0,2.23606797749979,2.0,1.5,11.0,11.0,13.0
3256,64,3577,119.35256666666406,1.0,32.0624390837628,3.0,6.0,9.055385138137417,10.04987562112089,7.280109889280518,17.11724276862369,11.180339887498949,10.5,10.0,8.0,2.0,8.0,2.0,0.0,2.0,2.23606797749979,1.5,11.0,11.0,13.038404810405298
3257,64,3578,119.38593333333073,1.4142135623730951,32.01562118716424,3.0,6.0,10.04987562112089,10.04987562112089,8.06225774829855,18.110770276274835,12.165525060596439,11.5,10.0,9.0,1.5,8.5,2.5,0.5,2.0,1.0,1.5,11.0,11.0,12.041594578792296
3258,64,3579,119.4192999999974,3.0,34.0147027033899,2.0,5.0,10.04987562112089,11.045361017187261,8.06225774829855,18.027756377319946,13.038404810405298,11.5,10.0,9.0,1.5,8.5,2.5,0.5,2.23606797749979,2.23606797749979,2.0,11.0,11.0,13.038404810405298
3259,64,3580,119.45266666666406,3.0,34.0147027033899,2.0,5.0,10.04987562112089,11.045361017187261,8.06225774829855,18.027756377319946,13.038404810405298,11.5,10.0,9.0,1.5,8.5,2.5,0.5,2.23606797749979,2.23606797749979,2.0,11.0,11.0,13.038404810405298
3260,64,3581,119.48603333333072,2.23606797749979,34.0147027033899,2.0,5.0,9.0,10.0,8.06225774829855,17.11724276862369,12.165525060596439,11.0,9.0,8.0,0.5,8.5,2.5,1.5,2.23606797749979,2.0,1.5,11.0,11.0,13.0
3261,64,3582,119.5193999999974,3.1622776601683795,35.014282800023196,2.0,5.0,10.04987562112089,10.04987562112089,8.06225774829855,18.110770276274835,13.152946437965905,11.5,9.0,8.0,0.5,9.5,4.5,0.5,2.0,2.0,2.0,12.0,12.0,13.038404810405298
3262,64,3583,119.55276666666406,2.0,36.013886210738214,2.0,5.0,10.04987562112089,11.045361017187261,9.055385138137417,18.027756377319946,13.038404810405298,12.0,9.0,8.0,0.5,9.5,4.5,1.5,2.23606797749979,2.0,1.5,11.0,11.0,13.0
3263,64,3584,119.58613333333072,2.0,35.05709628591621,2.0,5.0,9.055385138137417,10.04987562112089,9.055385138137417,18.027756377319946,13.038404810405298,12.0,10.0,8.0,0.0,9.0,3.0,1.0,2.0,2.0,1.5,11.0,11.0,12.0
3264,64,3585,119.6194999999974,2.0,35.05709628591621,2.0,5.0,9.055385138137417,10.04987562112089,9.055385138137417,18.027756377319946,13.038404810405298,12.0,10.0,8.0,0.0,9.0,3.0,1.0,2.0,2.0,1.5,11.0,11.0,12.0
3265,64,3586,119.65286666666404,2.23606797749979,36.013886210738214,2.0,5.0,9.055385138137417,10.04987562112089,9.0,18.027756377319946,13.038404810405298,12.0,9.0,8.0,0.5,9.5,3.5,1.5,1.0,2.0,2.0,11.0,12.0,13.0
3266,64,3587,119.68623333333072,1.4142135623730951,34.058772731852805,2.0,5.0990195135927845,9.055385138137417,9.0,9.0,17.0,12.041594578792296,11.5,9.0,7.0,1.0,9.0,4.0,2.0,2.0,1.0,1.0,10.0,11.0,13.038404810405298
3267,64,3588,119.71959999999738,1.0,34.0,2.0,6.0,9.055385138137417,10.04987562112089,9.055385138137417,18.027756377319946,12.041594578792296,11.5,8.0,8.0,1.0,10.0,4.0,2.0,1.0,1.0,1.0,10.0,12.0,13.038404810405298
3268,64,3589,119.75296666666404,1.0,33.015148038438355,2.0,6.0,9.055385138137417,9.055385138137417,9.055385138137417,18.027756377319946,12.041594578792296,11.5,10.0,9.0,0.5,8.5,2.5,0.5,2.0,1.0,1.0,12.0,11.0,14.0
3269,64,3590,119.78633333333072,1.0,33.015148038438355,2.0,6.0,9.055385138137417,9.055385138137417,9.055385138137417,18.027756377319946,12.041594578792296,11.5,10.0,9.0,0.5,8.5,2.5,0.5,2.0,1.0,1.0,12.0,11.0,14.0
3270,64,3591,119.81969999999738,1.0,33.015148038438355,2.0,6.082762530298219,9.055385138137417,9.0,9.055385138137417,18.0,12.041594578792296,11.5,10.0,9.0,0.5,8.5,2.5,0.5,1.0,2.0,2.0,13.0,12.0,13.038404810405298
3271,64,3592,119.85306666666403,1.0,33.015148038438355,2.0,5.0,10.0,10.04987562112089,10.04987562112089,18.027756377319946,13.038404810405298,12.5,11.0,10.0,0.5,7.5,1.5,0.5,1.0,1.0,1.5,9.0,11.0,12.0
3272,64,3593,119.88643333333071,1.0,33.015148038438355,2.0,6.0,10.04987562112089,10.04987562112089,10.04987562112089,19.026297590440446,13.038404810405298,12.5,11.0,10.0,0.5,8.5,1.5,0.5,2.0,2.23606797749979,2.0,12.0,11.0,14.0
3273,64,3594,119.91979999999738,1.0,33.06055050963308,2.0,5.0,10.04987562112089,10.04987562112089,9.055385138137417,17.029386365926403,12.041594578792296,11.5,11.0,9.0,1.0,7.0,2.0,0.0,1.0,1.4142135623730951,1.0,9.0,11.0,12.041594578792296
3274,64,3595,119.95316666666405,1.0,33.015148038438355,2.0,6.082762530298219,9.055385138137417,9.0,9.055385138137417,18.0,12.041594578792296,11.5,11.0,10.0,1.5,7.5,1.5,0.5,2.0,1.4142135623730951,1.0,9.0,11.0,12.041594578792296
3275,64,3596,119.98653333333073,1.4142135623730951,32.0624390837628,2.0,5.0990195135927845,9.0,9.055385138137417,10.04987562112089,18.027756377319946,13.152946437965905,12.5,11.0,9.0,0.0,8.0,3.0,1.0,2.23606797749979,2.0,2.0,9.0,11.0,12.041594578792296
3276,64,3597,120.01989999999738,2.0,34.0147027033899,2.0,6.0,9.055385138137417,10.0,9.055385138137417,19.026297590440446,13.038404810405298,12.0,10.0,9.0,0.5,9.5,3.5,0.5,3.0,2.0,2.0,11.0,11.0,13.0
3277,64,3598,120.05326666666404,4.0,34.0147027033899,2.0,6.0,10.0,10.04987562112089,8.06225774829855,20.024984394500787,14.035668847618199,12.0,10.0,9.0,1.5,10.5,4.5,0.5,3.0,3.0,2.5,12.0,12.0,13.0
3278,64,3599,120.08663333333072,2.0,34.0147027033899,2.0,6.0,10.0,10.04987562112089,8.06225774829855,18.027756377319946,12.041594578792296,11.0,10.0,9.0,1.5,8.5,2.5,0.5,1.4142135623730951,2.23606797749979,2.0,10.0,11.0,12.0
3279,64,3600,120.11999999999738,2.23606797749979,33.015148038438355,2.0,6.0,11.0,10.04987562112089,8.0,18.027756377319946,12.041594578792296,11.0,10.0,9.0,1.5,8.5,2.5,0.5,1.4142135623730951,2.0,2.0,10.0,12.0,12.0
3280,64,3601,120.15336666666404,2.0,35.0,2.0,6.0,10.04987562112089,10.04987562112089,8.06225774829855,18.027756377319946,12.041594578792296,11.0,9.0,9.0,1.0,9.0,3.0,0.0,3.0,3.0,2.5,10.0,11.0,13.038404810405298
3281,64,3602,120.18673333333072,2.23606797749979,34.0147027033899,3.1622776601683795,5.0,10.04987562112089,10.04987562112089,8.06225774829855,18.027756377319946,13.038404810405298,12.0,10.0,9.0,1.5,8.5,2.5,0.5,2.0,2.23606797749979,2.0,10.0,12.0,13.038404810405298
3282,64,3603,120.22009999999736,2.0,33.015148038438355,2.0,5.0,10.04987562112089,10.04987562112089,8.06225774829855,17.029386365926403,12.041594578792296,11.0,10.0,9.0,1.5,7.5,1.5,0.5,2.23606797749979,1.4142135623730951,1.0,9.0,11.0,12.041594578792296
3283,64,3604,120.25346666666404,3.1622776601683795,33.06055050963308,3.1622776601683795,6.082762530298219,10.0,11.180339887498949,8.06225774829855,20.0,14.035668847618199,12.5,11.0,9.0,2.0,10.0,3.0,0.0,2.23606797749979,1.0,1.0,9.0,11.0,13.038404810405298
3284,64,3605,120.2868333333307,1.0,32.01562118716424,3.0,6.082762530298219,10.0,11.045361017187261,8.06225774829855,18.0,12.041594578792296,11.5,10.0,9.0,1.5,8.5,2.5,0.5,2.23606797749979,1.4142135623730951,1.5,9.0,11.0,12.041594578792296
3285,64,3606,120.32019999999736,2.0,34.058772731852805,2.0,6.0,10.04987562112089,10.04987562112089,9.0,19.0,13.0,12.0,11.0,9.0,1.0,9.0,3.0,0.0,2.0,2.23606797749979,2.0,10.0,12.0,12.041594578792296
3286,64,3607,120.35356666666404,3.0,34.058772731852805,1.0,5.0,10.0,10.04987562112089,9.0,18.0,13.0,11.5,11.0,9.0,1.0,8.0,2.0,0.0,2.23606797749979,1.4142135623730951,1.0,9.0,12.0,13.0
3287,64,3608,120.3869333333307,2.0,33.015148038438355,2.0,6.0,9.0,10.04987562112089,9.0,19.0,13.0,12.0,10.0,9.0,0.5,9.5,3.5,0.5,2.0,1.4142135623730951,1.0,9.0,12.0,12.165525060596439
3288,64,3609,120.42029999999735,2.0,34.058772731852805,3.0,6.082762530298219,10.0,11.045361017187261,8.0,19.026297590440446,13.0,12.0,11.0,9.0,2.0,9.0,3.0,0.0,2.0,1.4142135623730951,1.0,9.0,11.0,13.038404810405298
3289,64,3610,120.45366666666403,2.0,34.058772731852805,3.0,6.082762530298219,10.0,11.045361017187261,8.0,19.026297590440446,13.0,12.0,11.0,9.0,2.0,9.0,3.0,0.0,2.0,1.4142135623730951,1.0,9.0,11.0,13.038404810405298
3290,64,3611,120.4870333333307,2.0,34.058772731852805,2.0,6.0,10.04987562112089,11.045361017187261,8.0,18.0,12.0,11.0,10.0,8.0,1.0,9.0,3.0,0.0,2.0,1.4142135623730951,1.0,9.0,11.0,12.041594578792296
3291,64,3612,120.52039999999737,3.0,33.015148038438355,2.0,6.082762530298219,10.04987562112089,10.198039027185569,8.0,19.026297590440446,13.0,11.5,9.0,8.0,0.5,10.5,4.5,0.5,2.0,2.23606797749979,1.5,9.0,12.0,13.038404810405298
3292,64,3613,120.55376666666405,4.0,34.132096331752024,2.0,5.0,9.055385138137417,10.04987562112089,8.0,19.0,14.0,12.0,11.0,8.0,1.5,9.5,4.5,0.5,2.23606797749979,2.0,1.5,9.0,12.0,12.041594578792296
3293,64,3614,120.5871333333307,3.0,34.132096331752024,3.0,5.0,10.04987562112089,10.04987562112089,8.0,19.0,14.0,12.5,12.0,9.0,2.5,8.5,3.5,0.5,1.4142135623730951,1.4142135623730951,1.5,9.0,12.0,12.041594578792296
3294,64,3615,120.62049999999736,3.0,34.132096331752024,3.0,5.0,10.04987562112089,10.04987562112089,8.0,19.0,14.0,12.5,12.0,9.0,2.5,8.5,3.5,0.5,1.4142135623730951,1.4142135623730951,1.5,9.0,12.0,12.041594578792296
3295,64,3616,120.65386666666404,4.123105625617661,31.144823004794873,2.23606797749979,6.082762530298219,9.055385138137417,9.055385138137417,8.06225774829855,20.0,14.035668847618199,12.0,12.0,9.0,2.5,9.5,3.5,1.5,2.0,2.23606797749979,2.0,9.0,12.0,13.038404810405298
3296,64,3617,120.6872333333307,3.0,31.144823004794873,2.23606797749979,7.0,9.055385138137417,10.04987562112089,8.06225774829855,20.0,13.0,11.5,12.0,9.0,2.5,9.5,2.5,1.5,2.0,2.23606797749979,2.0,9.0,12.0,13.038404810405298
3297,64,3618,120.72059999999736,2.0,30.265491900843113,2.0,7.0710678118654755,9.055385138137417,9.055385138137417,8.0,19.026297590440446,12.0,11.0,12.0,8.0,2.0,9.0,2.0,1.0,2.0,2.23606797749979,1.5,9.0,12.0,13.152946437965905
3298,64,3619,120.75396666666404,1.0,32.14031735997639,3.0,6.082762530298219,10.04987562112089,9.055385138137417,7.0,17.029386365926403,11.0,10.5,11.0,8.0,2.5,7.5,1.5,1.5,1.4142135623730951,1.0,1.0,8.0,11.0,13.038404810405298
3299,64,3620,120.7873333333307,1.0,32.14031735997639,3.0,6.082762530298219,10.04987562112089,9.055385138137417,7.0,17.029386365926403,11.0,10.5,11.0,8.0,2.5,7.5,1.5,1.5,1.4142135623730951,1.0,1.0,8.0,11.0,13.038404810405298
3300,64,3621,120.82069999999736,1.0,31.25699921617557,3.0,6.082762530298219,10.04987562112089,10.198039027185569,7.0,17.029386365926403,11.0,10.5,12.0,8.0,3.0,7.0,1.0,1.0,1.4142135623730951,2.0,2.0,9.0,13.0,13.038404810405298
3301,64,3622,120.85406666666402,2.0,32.14031735997639,2.0,7.0710678118654755,10.04987562112089,10.198039027185569,8.0,19.026297590440446,12.0,11.0,11.0,8.0,1.5,9.5,2.5,0.5,2.0,2.23606797749979,2.0,9.0,12.0,12.165525060596439
3302,64,3623,120.88743333333068,4.123105625617661,33.13608305156178,3.1622776601683795,6.082762530298219,9.055385138137417,11.045361017187261,7.0710678118654755,20.0,14.035668847618199,12.0,11.0,8.0,2.5,10.5,4.5,0.5,2.0,2.23606797749979,2.0,9.0,12.0,12.165525060596439
3303,64,3624,120.92079999999736,4.123105625617661,33.13608305156178,3.1622776601683795,5.0990195135927845,10.04987562112089,11.045361017187261,7.0710678118654755,19.0,14.035668847618199,12.0,11.0,8.0,2.5,9.5,3.5,0.5,2.23606797749979,2.0,2.0,9.0,12.0,13.038404810405298
3304,64,3625,120.95416666666402,4.0,33.13608305156178,2.23606797749979,6.0,10.04987562112089,10.04987562112089,8.06225774829855,20.0,14.0,12.0,11.0,8.0,1.5,10.5,4.5,0.5,2.0,2.0,2.0,9.0,12.0,12.041594578792296
3305,64,3626,120.98753333333067,3.0,33.13608305156178,3.1622776601683795,6.0,10.04987562112089,10.198039027185569,7.0710678118654755,19.0,13.0,11.5,11.0,8.0,2.5,9.5,3.5,0.5,2.0,2.0,2.0,9.0,12.0,13.038404810405298
3306,64,3627,121.02089999999735,2.0,33.13608305156178,3.0,6.082762530298219,10.04987562112089,10.04987562112089,8.0,19.026297590440446,13.0,12.0,11.0,8.0,1.5,9.5,3.5,0.5,1.4142135623730951,2.0,1.5,8.0,11.0,13.038404810405298
3307,64,3628,121.05426666666402,2.23606797749979,33.13608305156178,3.1622776601683795,5.0990195135927845,9.055385138137417,10.04987562112089,8.0,18.027756377319946,13.0,12.0,11.0,8.0,1.5,8.5,3.5,0.5,1.0,2.23606797749979,1.5,8.0,11.0,12.041594578792296
3308,64,3629,121.08763333333069,2.0,34.132096331752024,3.0,5.0,10.04987562112089,10.04987562112089,8.0,18.0,13.0,12.0,11.0,8.0,1.5,8.5,2.5,0.5,2.0,2.0,2.0,9.0,12.0,13.038404810405298
3309,64,3630,121.12099999999737,2.0,33.13608305156178,3.0,5.0,10.04987562112089,10.198039027185569,8.0,18.0,13.0,12.0,11.0,8.0,1.5,8.5,3.5,0.5,1.0,2.0,2.0,9.0,12.0,13.152946437965905
3310,64,3631,121.15436666666402,4.0,33.13608305156178,2.0,5.0990195135927845,10.04987562112089,10.04987562112089,8.0,19.026297590440446,14.0,12.0,11.0,8.0,1.5,9.5,4.5,0.5,2.23606797749979,2.0,2.0,8.0,12.0,12.041594578792296
3311,64,3632,121.18773333333068,4.0,34.132096331752024,2.0,6.082762530298219,10.04987562112089,11.180339887498949,8.0,20.024984394500787,14.0,12.0,11.0,8.0,1.5,10.5,4.5,0.5,2.0,2.23606797749979,2.0,9.0,12.0,12.041594578792296
3312,64,3633,121.22109999999736,2.0,34.132096331752024,3.0,6.0,10.04987562112089,10.04987562112089,8.0,19.0,13.0,12.0,11.0,8.0,1.5,9.5,3.5,0.5,2.23606797749979,2.23606797749979,1.5,9.0,12.0,13.038404810405298
3313,64,3634,121.25446666666402,2.0,33.06055050963308,3.0,6.082762530298219,9.055385138137417,9.219544457292887,8.0,19.026297590440446,13.0,12.0,11.0,9.0,2.0,9.0,3.0,0.0,2.0,2.23606797749979,2.0,9.0,12.0,13.038404810405298
3314,64,3635,121.28783333333068,2.0,33.06055050963308,3.0,6.082762530298219,9.055385138137417,9.219544457292887,8.0,19.026297590440446,13.0,12.0,11.0,9.0,2.0,9.0,3.0,0.0,2.0,2.23606797749979,2.0,9.0,12.0,13.038404810405298
3315,64,3636,121.32119999999736,3.1622776601683795,34.132096331752024,3.1622776601683795,6.082762530298219,11.180339887498949,10.04987562112089,8.0,20.024984394500787,14.0,12.5,12.0,9.0,2.5,9.5,3.5,1.5,2.23606797749979,2.0,2.0,9.0,12.0,12.041594578792296
3316,64,3637,121.354566666664,4.123105625617661,33.24154027718932,2.0,6.082762530298219,9.055385138137417,10.04987562112089,9.0,21.0,15.033296378372908,13.0,13.0,9.0,2.0,10.0,4.0,1.0,3.0,2.23606797749979,2.0,8.0,11.0,12.041594578792296
3317,64,3638,121.38793333333068,1.0,32.2490309931942,3.0,6.0,9.055385138137417,10.198039027185569,9.0,19.0,13.0,12.5,13.0,9.0,2.0,8.0,2.0,0.0,2.0,2.0,2.0,9.0,12.0,13.038404810405298
3318,64,3639,121.42129999999734,1.0,32.14031735997639,3.0,5.0,10.04987562112089,10.198039027185569,9.055385138137417,18.027756377319946,13.038404810405298,12.5,12.0,9.0,1.5,7.5,2.5,0.5,2.0,2.0,2.0,9.0,12.0,12.041594578792296
3319,64,3640,121.454666666664,1.0,32.14031735997639,3.0,5.0,10.04987562112089,10.198039027185569,9.055385138137417,18.027756377319946,13.038404810405298,12.5,12.0,9.0,1.5,7.5,2.5,0.5,2.0,2.0,2.0,9.0,12.0,12.041594578792296
3320,64,3641,121.48803333333068,2.0,33.24154027718932,2.0,6.0,10.04987562112089,10.04987562112089,10.0,20.0,14.0,13.0,13.0,9.0,1.0,9.0,3.0,0.0,2.0,2.0,2.0,9.0,12.0,12.041594578792296
3321,64,3642,121.52139999999734,2.0,33.24154027718932,3.0,6.0,10.04987562112089,11.045361017187261,9.0,20.0,14.0,13.0,13.0,9.0,2.0,9.0,3.0,0.0,2.0,2.23606797749979,2.0,8.0,12.0,12.041594578792296
3322,64,3643,121.554766666664,2.0,32.14031735997639,3.0,5.0,9.055385138137417,10.04987562112089,9.0,19.0,14.0,13.0,12.0,9.0,1.5,8.5,2.5,0.5,2.0,2.23606797749979,2.0,9.0,13.0,12.041594578792296
3323,64,3644,121.58813333333067,1.0,33.13608305156178,3.0,6.0,10.04987562112089,10.04987562112089,9.055385138137417,19.026297590440446,13.038404810405298,12.5,12.0,9.0,1.5,8.5,2.5,0.5,2.0,2.0,2.0,9.0,12.0,12.041594578792296
3324,64,3645,121.62149999999734,2.0,33.24154027718932,2.0,5.0990195135927845,10.04987562112089,9.055385138137417,10.0,19.026297590440446,14.0,13.0,13.0,9.0,1.0,8.0,3.0,0.0,2.0,2.23606797749979,2.0,9.0,12.0,12.041594578792296
3325,64,3646,121.654866666664,1.0,32.2490309931942,2.0,5.0,9.055385138137417,10.198039027185569,10.0,18.0,13.0,12.5,13.0,9.0,1.0,7.0,2.0,0.0,3.0,2.23606797749979,2.5,10.0,12.0,12.041594578792296
3326,64,3647,121.68823333333069,1.0,31.144823004794873,3.0,6.0,9.055385138137417,9.055385138137417,9.0,19.0,13.0,12.5,13.0,10.0,2.5,7.5,1.5,0.5,2.23606797749979,2.0,2.0,10.0,13.0,12.041594578792296
3327,64,3648,121.72159999999734,0.0,31.144823004794873,3.0,6.0,10.04987562112089,10.04987562112089,9.055385138137417,18.027756377319946,12.041594578792296,12.0,13.0,10.0,2.5,6.5,0.5,0.5,2.0,2.0,2.0,9.0,12.0,12.041594578792296
3328,64,3649,121.754966666664,0.0,32.14031735997639,3.0,6.082762530298219,9.219544457292887,9.055385138137417,10.0,19.026297590440446,13.0,13.0,13.0,10.0,1.5,7.5,1.5,0.5,2.23606797749979,2.23606797749979,2.0,9.0,12.0,12.041594578792296
3329,64,3650,121.78833333333068,0.0,32.14031735997639,3.0,6.082762530298219,9.219544457292887,9.055385138137417,10.0,19.026297590440446,13.0,13.0,13.0,10.0,1.5,7.5,1.5,0.5,2.23606797749979,2.23606797749979,2.0,9.0,12.0,12.041594578792296
3330,64,3651,121.82169999999734,1.0,31.25699921617557,3.0,5.0,9.055385138137417,10.04987562112089,10.0,19.0,14.0,13.5,14.0,10.0,2.0,7.0,2.0,1.0,2.0,2.23606797749979,2.5,9.0,13.0,14.035668847618199
3331,64,3652,121.855066666664,1.0,31.144823004794873,3.0,5.0,8.06225774829855,9.219544457292887,9.0,18.0,13.0,12.5,14.0,11.0,3.5,5.5,0.5,1.5,2.0,2.23606797749979,2.0,9.0,12.0,13.038404810405298
3332,64,3653,121.88843333333068,4.0,31.25699921617557,3.0,6.0,9.055385138137417,10.198039027185569,8.0,21.0,15.0,13.0,14.0,10.0,4.0,9.0,3.0,2.0,2.0,2.23606797749979,2.0,9.0,12.0,13.038404810405298
3333,64,3654,121.92179999999732,3.0,33.06055050963308,2.0,5.0,10.04987562112089,11.045361017187261,9.0,19.0,14.0,12.5,13.0,11.0,3.0,7.0,2.0,2.0,2.0,2.23606797749979,2.0,10.0,13.0,14.035668847618199
3334,64,3655,121.955166666664,2.23606797749979,32.14031735997639,3.1622776601683795,6.0,10.04987562112089,10.04987562112089,8.06225774829855,19.026297590440446,13.038404810405298,12.0,13.0,10.0,3.5,7.5,1.5,1.5,2.0,2.23606797749979,2.0,10.0,13.0,12.041594578792296
3335,64,3656,121.98853333333066,2.23606797749979,33.13608305156178,3.1622776601683795,5.0990195135927845,9.055385138137417,10.198039027185569,9.055385138137417,19.0,14.035668847618199,13.0,13.0,10.0,2.5,7.5,2.5,0.5,2.23606797749979,2.0,2.0,10.0,12.0,12.0
3336,64,3657,122.02189999999732,2.23606797749979,32.14031735997639,3.1622776601683795,6.082762530298219,9.0,9.055385138137417,8.06225774829855,19.0,13.038404810405298,12.0,13.0,10.0,3.5,7.5,1.5,0.5,2.0,2.0,2.0,10.0,13.0,11.0
3337,64,3658,122.055266666664,2.0,31.144823004794873,3.0,5.0,9.0,9.055385138137417,9.055385138137417,19.026297590440446,14.035668847618199,13.0,14.0,11.0,3.5,6.5,1.5,1.5,2.0,2.0,2.0,11.0,12.0,13.0
3338,64,3659,122.08863333333066,0.0,30.14962686336267,3.0,6.0,8.06225774829855,9.055385138137417,9.055385138137417,18.027756377319946,12.041594578792296,12.0,14.0,11.0,3.5,5.5,0.5,1.5,2.23606797749979,2.23606797749979,2.0,11.0,13.0,12.041594578792296
3339,64,3660,122.12199999999731,0.0,30.14962686336267,3.0,6.0,8.06225774829855,9.055385138137417,9.055385138137417,18.027756377319946,12.041594578792296,12.0,14.0,11.0,3.5,5.5,0.5,1.5,2.23606797749979,2.23606797749979,2.0,11.0,13.0,12.041594578792296
3340,64,3661,122.155366666664,2.0,30.066592756745816,3.0,5.0,8.0,9.055385138137417,8.06225774829855,18.027756377319946,13.038404810405298,12.0,13.0,11.0,4.0,6.0,2.0,1.0,1.0,2.0,2.0,10.0,12.0,13.038404810405298
3341,64,3662,122.18873333333066,3.0,30.01666203960727,2.0,5.0,8.0,9.055385138137417,9.219544457292887,19.1049731745428,14.142135623730951,12.5,12.0,11.0,2.5,7.5,2.5,0.5,2.0,2.0,2.0,10.0,11.0,12.041594578792296
3342,64,3663,122.22209999999733,2.23606797749979,30.01666203960727,3.0,5.0,9.055385138137417,8.0,9.055385138137417,19.1049731745428,14.142135623730951,13.0,12.0,11.0,2.5,7.5,2.5,0.5,2.0,2.0,2.0,10.0,11.0,12.041594578792296
3343,64,3664,122.255466666664,2.0,30.066592756745816,3.0,6.082762530298219,8.0,8.06225774829855,9.055385138137417,20.09975124224178,14.035668847618199,13.0,13.0,11.0,3.0,8.0,2.0,0.0,2.0,1.0,1.5,11.0,11.0,13.0
3344,64,3665,122.28883333333066,2.0,30.066592756745816,3.0,6.082762530298219,8.0,8.06225774829855,9.055385138137417,20.09975124224178,14.035668847618199,13.0,13.0,11.0,3.0,8.0,2.0,0.0,2.0,1.0,1.5,11.0,11.0,13.0
3345,64,3666,122.32219999999732,1.0,29.068883707497267,3.1622776601683795,5.0,8.0,8.06225774829855,9.055385138137417,18.110770276274835,13.152946437965905,12.5,13.0,11.0,3.0,6.0,1.0,0.0,2.0,2.0,2.0,11.0,11.0,13.038404810405298
3346,64,3667,122.355566666664,1.0,27.073972741361768,3.0,6.0,8.06225774829855,8.06225774829855,10.0,20.0,14.0,13.5,14.0,12.0,3.0,7.0,1.0,1.0,2.0,2.0,2.0,12.0,12.0,12.041594578792296
3347,64,3668,122.38893333333066,1.0,29.068883707497267,3.0,6.0,8.06225774829855,8.06225774829855,10.04987562112089,20.024984394500787,14.035668847618199,13.5,14.0,12.0,3.0,7.0,1.0,1.0,2.0,2.0,2.0,10.0,11.0,12.0
3348,64,3669,122.42229999999732,0.0,30.066592756745816,3.0,5.0,8.06225774829855,8.06225774829855,10.04987562112089,18.027756377319946,13.038404810405298,13.0,13.0,11.0,2.0,6.0,1.0,0.0,2.23606797749979,2.23606797749979,2.0,11.0,11.0,13.038404810405298
3349,64,3670,122.455666666664,0.0,30.066592756745816,3.0,5.0,8.06225774829855,8.06225774829855,10.04987562112089,18.027756377319946,13.038404810405298,13.0,13.0,11.0,2.0,6.0,1.0,0.0,2.23606797749979,2.23606797749979,2.0,11.0,11.0,13.038404810405298
3350,64,3671,122.48903333333064,2.0,32.0624390837628,3.0,5.0,9.0,9.055385138137417,10.04987562112089,20.024984394500787,15.033296378372908,14.0,14.0,12.0,3.0,7.0,1.0,0.0,3.0,2.0,2.0,12.0,11.0,14.0
3351,64,3672,122.52239999999732,1.0,33.015148038438355,3.0,5.0,10.04987562112089,10.04987562112089,10.04987562112089,19.026297590440446,14.035668847618199,13.5,13.0,12.0,2.5,6.5,1.5,0.5,2.0,2.0,2.0,10.0,11.0,14.0
3352,64,3673,122.55576666666398,1.0,33.06055050963308,3.0,5.0,10.04987562112089,10.0,9.0,17.029386365926403,12.041594578792296,12.0,13.0,11.0,3.0,5.0,0.0,1.0,2.23606797749979,2.0,2.0,9.0,10.0,12.0
3353,64,3674,122.58913333333064,2.0,35.05709628591621,3.0,6.0,10.0,10.04987562112089,9.055385138137417,20.024984394500787,14.035668847618199,13.0,13.0,11.0,3.0,8.0,2.0,1.0,3.1622776601683795,2.23606797749979,2.0,10.0,11.0,12.041594578792296
3354,64,3675,122.62249999999732,1.0,35.05709628591621,3.0,5.0,11.045361017187261,10.04987562112089,10.0,19.0,14.0,13.5,14.0,12.0,3.0,6.0,0.0,1.0,2.0,2.0,2.0,10.0,11.0,11.045361017187261
3355,64,3676,122.65586666666398,2.0,34.058772731852805,3.0,6.0,10.0,11.045361017187261,8.0,19.0,13.0,12.0,12.0,10.0,3.0,8.0,2.0,0.0,2.23606797749979,2.0,1.5,9.0,11.0,12.041594578792296
3356,64,3677,122.68923333333063,1.4142135623730951,35.014282800023196,3.0,5.0,10.0,11.045361017187261,10.04987562112089,19.0,14.0,13.5,13.0,12.0,2.5,6.5,0.5,0.5,1.0,1.0,1.0,9.0,11.0,11.180339887498949
3357,64,3678,122.72259999999731,1.0,34.058772731852805,3.0,6.0,10.0,10.04987562112089,9.055385138137417,19.026297590440446,13.038404810405298,12.5,13.0,11.0,3.0,7.0,1.0,1.0,1.0,2.23606797749979,2.0,8.0,12.0,11.045361017187261
3358,64,3679,122.75596666666398,0.0,34.058772731852805,3.0,5.0,11.0,10.04987562112089,9.055385138137417,17.029386365926403,12.041594578792296,12.0,12.0,10.0,2.0,6.0,1.0,0.0,1.4142135623730951,1.0,1.0,7.0,11.0,12.041594578792296
