,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
1314,1388,5.0,21.02379604162864,2.0,3.0,6.0,6.0,9.0,19.0,16.0,13.5,15.0,14.0,5.5,4.5,1.5,3.5,3.0,3.0,2.5,8.0,7.0,12.041594578792296
1315,1389,5.0,22.0,2.0,3.0,6.0,7.0,9.0,19.0,16.0,13.5,14.0,14.0,5.0,5.0,2.0,3.0,3.0,2.0,2.5,8.0,7.0,11.0
1316,1390,7.0,23.021728866442675,2.0,3.0,7.0,8.06225774829855,9.0,21.0,18.0,14.5,14.0,15.0,5.5,6.5,2.5,3.5,3.0,2.23606797749979,2.5,8.0,6.0,12.041594578792296
1317,1391,6.0,23.021728866442675,3.0,3.0,7.0,7.0,9.0,21.0,18.0,15.0,15.0,16.0,6.5,5.5,2.5,3.5,3.0,3.0,3.0,7.0,6.0,12.0
1318,1392,7.0,24.020824298928627,2.0,3.0,6.0,7.0,8.06225774829855,20.024984394500787,17.029386365926403,13.5,14.0,15.0,6.5,5.5,2.5,4.5,2.0,3.0,2.5,8.0,6.0,12.041594578792296
1319,1393,6.0,25.019992006393608,3.0,4.123105625617661,7.0,7.0,8.0,21.02379604162864,17.0,14.0,13.0,14.0,5.5,7.5,3.5,2.5,3.0,2.23606797749979,2.5,8.0,6.0,12.041594578792296
1320,1394,8.0,24.020824298928627,2.0,2.0,7.0,8.0,9.0,21.0,19.0,15.0,14.0,15.0,5.5,6.5,3.5,3.5,2.0,2.0,2.0,7.0,5.0,12.041594578792296
1321,1395,7.0,24.020824298928627,3.0,3.0,6.0,7.0710678118654755,8.0,21.0,18.0,14.5,14.0,15.0,6.5,6.5,2.5,3.5,3.0,2.0,2.5,8.0,5.0,12.041594578792296
1322,1396,9.0,24.020824298928627,2.0,3.0,7.0,8.06225774829855,8.0,22.0,19.0,14.5,14.0,15.0,6.5,7.5,4.5,4.5,3.0,3.1622776601683795,2.5,8.0,6.0,12.041594578792296
1323,1397,9.0,24.020824298928627,2.0,2.0,6.0,7.0,8.0,21.0,19.0,14.5,13.0,14.0,5.5,7.5,4.5,3.5,2.0,2.0,2.0,7.0,5.0,12.041594578792296
1324,1398,9.0,24.020824298928627,2.0,3.0,7.0,7.0710678118654755,8.06225774829855,22.02271554554524,19.026297590440446,14.5,14.0,15.0,6.5,7.5,4.5,4.5,2.0,3.0,2.5,8.0,5.0,12.041594578792296
1325,1399,10.0,24.020824298928627,2.0,3.0,6.0,8.0,8.0,23.0,20.0,15.0,15.0,16.0,7.5,7.5,3.5,5.5,3.1622776601683795,2.0,2.5,8.0,6.0,12.041594578792296
1326,1400,10.0,24.020824298928627,2.0,3.0,6.0,8.0,8.0,23.0,20.0,15.0,14.0,15.0,6.5,8.5,5.5,4.5,3.0,3.0,2.5,7.0,6.0,12.041594578792296
1327,1401,11.0,24.020824298928627,2.0,2.0,7.0,8.0,8.0,23.0,21.0,15.5,15.0,16.0,7.5,7.5,4.5,5.5,2.0,2.0,2.5,7.0,5.0,12.0
1328,1402,9.0,24.020824298928627,3.0,3.0,6.0,7.0710678118654755,8.0,23.0,20.0,15.5,14.0,15.0,6.5,8.5,4.5,3.5,3.0,3.1622776601683795,2.5,7.0,5.0,12.041594578792296
1329,1403,9.0,24.020824298928627,2.23606797749979,3.0,7.0,7.0,7.0,21.02379604162864,18.027756377319946,13.5,13.0,14.0,6.5,7.5,3.5,4.5,3.0,2.0,2.5,7.0,5.0,12.0
1330,1404,3.1622776601683795,25.079872407968907,2.0,2.0,6.082762530298219,7.0,8.0,15.033296378372908,13.038404810405298,11.5,11.0,13.0,4.0,3.0,0.0,2.0,2.0,3.0,2.5,7.0,4.0,11.045361017187261
1331,1405,0.0,23.021728866442675,2.0,3.0,6.0,6.082762530298219,8.0,13.0,10.0,10.0,11.0,12.0,3.5,1.5,1.5,1.5,3.0,2.23606797749979,2.0,7.0,4.0,12.041594578792296
1332,1406,1.0,23.08679276123039,2.0,2.23606797749979,6.0,7.0,7.0,12.041594578792296,10.0,9.5,10.0,12.0,4.0,1.0,2.0,2.0,3.0,3.1622776601683795,3.0,8.0,5.0,12.041594578792296
1333,1407,1.4142135623730951,24.08318915758459,2.0,2.0,6.082762530298219,6.0,7.0,12.041594578792296,10.04987562112089,9.5,10.0,12.0,4.0,1.0,2.0,2.0,2.0,2.0,2.0,8.0,5.0,12.041594578792296
1334,1408,1.0,24.08318915758459,2.0,2.0,6.082762530298219,7.0,8.06225774829855,13.038404810405298,11.045361017187261,10.5,11.0,13.0,4.0,1.0,2.0,2.0,2.0,2.23606797749979,2.0,8.0,5.0,11.045361017187261
1335,1409,1.0,24.08318915758459,2.0,2.23606797749979,6.0,6.082762530298219,7.0,12.041594578792296,10.0,9.5,10.0,12.0,4.0,1.0,2.0,2.0,2.0,2.23606797749979,2.0,8.0,5.0,11.180339887498949
1336,1410,2.0,23.08679276123039,2.0,2.23606797749979,6.082762530298219,6.082762530298219,8.0,14.035668847618199,12.0,11.0,12.0,14.0,5.0,1.0,2.0,3.0,2.0,2.0,2.5,8.0,5.0,11.045361017187261
1337,1411,7.0,22.090722034374522,2.0,2.0,6.0,7.0,7.0,18.0,16.0,12.5,13.0,15.0,7.0,4.0,1.0,5.0,2.0,2.0,2.5,7.0,4.0,11.045361017187261
1338,1412,8.06225774829855,21.095023109728988,2.0,3.0,5.0990195135927845,6.082762530298219,7.0,20.024984394500787,17.029386365926403,13.0,13.0,15.0,7.0,6.0,2.0,5.0,3.0,2.0,2.5,8.0,4.0,11.0
1339,1413,8.0,22.20360331117452,2.23606797749979,3.0,5.0990195135927845,7.0710678118654755,7.0,20.024984394500787,17.029386365926403,13.0,12.0,15.0,6.5,6.5,3.5,4.5,3.0,2.23606797749979,2.5,8.0,5.0,11.0
1340,1414,8.06225774829855,22.090722034374522,2.0,3.0,5.0990195135927845,6.0,6.0,19.026297590440446,16.0312195418814,12.0,13.0,15.0,8.0,5.0,2.0,5.0,3.0,2.0,2.5,9.0,5.0,12.041594578792296
1341,1415,8.06225774829855,22.090722034374522,1.0,3.0,5.0990195135927845,6.082762530298219,7.0,19.026297590440446,16.0312195418814,12.0,12.0,14.0,6.0,6.0,2.0,4.0,3.0,2.0,2.5,8.0,4.0,11.180339887498949
1342,1416,7.0710678118654755,22.02271554554524,1.0,4.0,7.0710678118654755,6.082762530298219,8.0,20.024984394500787,16.0312195418814,12.5,14.0,15.0,6.5,5.5,1.5,4.5,3.0,2.0,2.5,8.0,4.0,11.045361017187261
1343,1417,6.082762530298219,23.021728866442675,2.0,3.0,6.082762530298219,6.0,7.0,18.027756377319946,15.033296378372908,12.0,13.0,14.0,6.5,4.5,1.5,4.5,3.0,2.0,2.5,8.0,4.0,11.045361017187261
1344,1418,7.0,23.021728866442675,1.4142135623730951,3.0,6.082762530298219,7.0,7.0,18.027756377319946,15.033296378372908,11.5,13.0,14.0,6.5,4.5,1.5,4.5,3.0,2.0,2.5,9.0,6.0,12.041594578792296
1345,1419,7.0,23.08679276123039,2.0,3.1622776601683795,6.082762530298219,7.0,7.0,19.026297590440446,16.0,12.5,13.0,15.0,7.0,5.0,2.0,4.0,3.0,3.0,3.0,8.0,4.0,12.041594578792296
1346,1420,6.082762530298219,24.08318915758459,3.0,3.0,7.0,7.0,7.0,19.026297590440446,16.0312195418814,13.0,13.0,15.0,7.0,5.0,2.0,4.0,2.0,2.0,2.5,8.0,5.0,12.041594578792296
1347,1421,7.0710678118654755,23.08679276123039,2.0,3.0,7.0710678118654755,7.0,7.0,19.026297590440446,16.0312195418814,12.5,13.0,15.0,7.0,5.0,2.0,4.0,3.0,2.0,2.5,8.0,5.0,12.041594578792296
1348,1422,6.0,23.021728866442675,2.0,4.0,6.0,7.0,7.0,19.0,15.0,12.0,13.0,14.0,6.5,5.5,1.5,4.5,2.0,2.23606797749979,2.5,8.0,5.0,11.045361017187261
1349,1423,6.0,23.021728866442675,1.0,3.0,7.0,7.0,8.0,18.0,15.0,12.0,13.0,14.0,5.5,4.5,1.5,4.5,3.0,2.0,2.5,8.0,6.0,12.041594578792296
1350,1424,4.0,23.021728866442675,2.0,2.0,6.0,7.0,9.0,17.0,15.0,13.0,13.0,14.0,4.5,3.5,0.5,2.5,3.0,2.0,2.5,8.0,5.0,12.041594578792296
1351,1425,1.0,22.0,3.0,3.1622776601683795,6.0,6.0,9.0,16.0312195418814,13.0,12.5,14.0,14.0,5.0,2.0,1.0,2.0,3.0,2.0,2.5,7.0,4.0,11.045361017187261
1352,1431,5.0,20.024984394500787,2.0,4.0,6.0,6.0,8.0,19.0,15.0,12.5,13.0,14.0,5.5,5.5,1.5,3.5,2.0,2.23606797749979,2.5,7.0,5.0,12.0
1353,1432,6.0,20.024984394500787,2.0,3.0,6.0,7.0,8.0,19.0,16.0,13.0,13.0,14.0,5.5,5.5,1.5,3.5,2.0,3.0,3.0,8.0,5.0,12.041594578792296
1354,1433,6.0,20.0,3.0,3.0,6.0,7.0,8.0,20.0,17.0,14.0,15.0,15.0,7.0,5.0,1.0,4.0,2.0,3.0,3.0,8.0,5.0,12.041594578792296
1355,1434,6.082762530298219,20.09975124224178,3.0,3.0,6.0,7.0710678118654755,8.0,20.024984394500787,17.029386365926403,14.0,14.0,16.0,7.0,5.0,1.0,4.0,2.0,3.1622776601683795,3.0,7.0,5.0,12.041594578792296
1356,1435,5.0,20.024984394500787,3.1622776601683795,3.0,6.0,6.0,8.0,19.026297590440446,16.0312195418814,13.5,14.0,15.0,6.5,4.5,0.5,3.5,3.0,3.0,2.5,8.0,5.0,12.0
1357,1436,4.0,21.02379604162864,3.0,3.0,6.0,6.0,8.0,18.0,15.0,13.0,14.0,15.0,6.5,3.5,0.5,3.5,2.0,3.0,3.0,7.0,5.0,12.0
1358,1437,3.0,22.090722034374522,3.0,3.0,6.0,6.0,7.0,16.0,13.0,11.5,12.0,14.0,6.0,3.0,1.0,3.0,2.0,3.0,3.0,7.0,5.0,12.0
1359,1438,2.0,22.02271554554524,3.0,4.123105625617661,6.0,7.0,7.0,16.0312195418814,12.0,11.0,13.0,14.0,6.5,2.5,1.5,3.5,2.0,3.1622776601683795,3.0,7.0,5.0,12.041594578792296
1360,1439,2.0,22.090722034374522,3.0,4.123105625617661,6.0,7.0710678118654755,7.0,16.0312195418814,12.0,11.0,12.0,14.0,6.0,3.0,1.0,3.0,3.0,2.0,2.5,9.0,6.0,12.041594578792296
1361,1440,1.0,23.021728866442675,3.1622776601683795,4.0,7.0,7.0710678118654755,7.0,15.033296378372908,11.045361017187261,10.5,13.0,14.0,6.5,1.5,2.5,3.5,2.0,2.0,2.0,7.0,4.0,12.041594578792296
1362,1441,1.4142135623730951,23.08679276123039,3.0,4.0,6.0,7.0,7.0,15.033296378372908,11.045361017187261,10.5,12.0,14.0,6.0,2.0,2.0,3.0,2.0,3.0,2.5,7.0,5.0,12.041594578792296
1363,1442,1.0,22.02271554554524,2.23606797749979,4.0,7.0,7.0,8.0,15.033296378372908,11.045361017187261,10.5,13.0,14.0,5.5,1.5,2.5,3.5,3.0,2.0,2.5,8.0,5.0,12.041594578792296
1364,1443,1.0,22.090722034374522,3.0,4.0,6.082762530298219,7.0710678118654755,7.0,14.035668847618199,10.04987562112089,10.0,11.0,13.0,5.0,2.0,2.0,2.0,3.0,2.0,2.5,8.0,5.0,12.041594578792296
1365,1444,1.4142135623730951,22.090722034374522,2.0,3.0,7.0710678118654755,7.0710678118654755,8.0,14.035668847618199,11.045361017187261,10.5,11.0,13.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,5.0,11.045361017187261
1366,1445,0.0,23.08679276123039,3.0,4.123105625617661,6.0,7.0,7.0,14.035668847618199,10.0,10.0,11.0,13.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,8.0,5.0,12.041594578792296
1367,1446,2.0,22.02271554554524,3.1622776601683795,3.0,7.0,7.0,8.0,16.0312195418814,13.038404810405298,12.0,13.0,14.0,5.5,2.5,1.5,2.5,3.0,2.23606797749979,2.0,8.0,5.0,12.041594578792296
1368,1447,4.0,21.095023109728988,3.1622776601683795,3.0,7.0,7.0710678118654755,8.0,18.027756377319946,15.033296378372908,13.0,13.0,15.0,6.0,4.0,0.0,3.0,2.0,2.0,2.0,8.0,5.0,12.041594578792296
1369,1448,5.0990195135927845,22.090722034374522,3.0,3.0,6.0,6.082762530298219,8.0,19.026297590440446,16.0312195418814,13.5,13.0,15.0,6.0,5.0,1.0,3.0,2.0,2.0,2.0,8.0,5.0,12.041594578792296
1370,1449,4.0,22.090722034374522,3.0,4.123105625617661,6.0,7.0710678118654755,7.0,18.027756377319946,14.0,12.0,12.0,14.0,6.0,5.0,1.0,3.0,2.0,2.0,2.0,7.0,5.0,12.041594578792296
1371,1450,4.123105625617661,22.090722034374522,3.0,3.0,6.0,6.0,8.0,18.027756377319946,15.033296378372908,13.0,13.0,15.0,6.0,4.0,1.0,3.0,2.0,2.0,2.0,8.0,5.0,12.0
1372,1451,4.0,22.090722034374522,3.0,3.1622776601683795,6.0,7.0710678118654755,8.0,18.027756377319946,15.0,13.0,13.0,15.0,6.0,4.0,1.0,3.0,3.0,2.23606797749979,2.0,8.0,5.0,12.0
1373,1452,4.0,21.02379604162864,3.0,3.0,6.0,6.0,8.06225774829855,18.027756377319946,15.033296378372908,13.0,14.0,15.0,6.5,3.5,0.5,3.5,3.0,2.0,2.0,8.0,5.0,12.041594578792296
1374,1453,4.0,22.0,3.0,3.0,7.0,6.0,7.0710678118654755,17.029386365926403,14.035668847618199,12.0,13.0,13.0,6.0,4.0,1.0,3.0,3.0,2.0,2.5,8.0,5.0,13.038404810405298
1375,1454,4.0,22.090722034374522,3.0,3.0,6.0,7.0,8.0,18.0,15.0,13.0,13.0,15.0,6.0,4.0,0.0,3.0,3.0,2.0,2.0,8.0,5.0,12.041594578792296
1376,1455,4.0,22.090722034374522,3.0,3.0,6.0,6.082762530298219,8.0,18.0,15.0,13.0,13.0,15.0,6.0,4.0,0.0,3.0,3.0,2.23606797749979,2.0,8.0,5.0,12.041594578792296
1377,1456,3.0,22.090722034374522,3.0,3.0,6.082762530298219,6.082762530298219,8.0,17.0,14.0,12.5,13.0,15.0,6.0,3.0,0.0,3.0,3.0,2.23606797749979,2.5,7.0,4.0,12.041594578792296
1378,1457,3.0,22.090722034374522,3.1622776601683795,3.0,6.082762530298219,6.0,8.0,17.029386365926403,14.035668847618199,12.5,13.0,15.0,6.0,3.0,0.0,3.0,2.0,2.0,2.5,8.0,5.0,12.041594578792296
1379,1458,3.0,21.095023109728988,3.0,3.1622776601683795,5.0,6.0,8.0,17.029386365926403,14.0,12.5,13.0,15.0,6.0,3.0,0.0,3.0,3.0,2.0,2.5,8.0,5.0,12.041594578792296
1380,1459,4.0,21.02379604162864,3.0,2.0,6.0,7.0,8.0,17.0,15.0,13.0,14.0,15.0,6.5,2.5,0.5,3.5,3.0,2.0,2.5,8.0,5.0,11.045361017187261
1381,1460,4.0,21.02379604162864,2.0,3.0,6.0,7.0710678118654755,8.0,17.0,14.0,12.0,13.0,14.0,5.5,3.5,0.5,3.5,2.0,2.0,2.0,8.0,5.0,12.041594578792296
1382,1461,4.0,20.024984394500787,2.0,3.1622776601683795,6.0,7.0,8.0,17.029386365926403,14.0,12.0,13.0,14.0,5.5,3.5,0.5,3.5,2.0,2.0,2.0,7.0,5.0,11.045361017187261
1383,1462,3.0,20.024984394500787,2.0,3.0,6.0,5.0990195135927845,8.0,16.0,13.0,11.5,13.0,14.0,5.5,2.5,0.5,3.5,2.0,2.0,2.0,7.0,5.0,12.0
1384,1463,2.0,20.09975124224178,2.0,3.1622776601683795,5.0,6.0,8.0,15.033296378372908,12.0,11.0,12.0,14.0,5.0,2.0,2.0,3.0,2.0,2.0,2.0,7.0,5.0,11.0
1385,1464,2.0,21.02379604162864,2.0,3.0,6.0,7.0,8.0,15.0,12.0,11.0,12.0,13.0,4.5,2.5,1.5,2.5,2.0,2.0,2.5,7.0,5.0,12.0
1386,1465,2.0,19.026297590440446,3.0,3.1622776601683795,5.0990195135927845,6.082762530298219,7.0,15.033296378372908,12.0,11.0,13.0,14.0,6.5,1.5,2.5,3.5,2.0,2.0,2.0,7.0,5.0,11.0
1387,1466,1.4142135623730951,19.026297590440446,3.0,4.0,5.0990195135927845,6.082762530298219,7.0,15.033296378372908,11.045361017187261,10.5,13.0,14.0,6.5,1.5,2.5,3.5,2.0,2.0,2.0,7.0,5.0,11.0
1388,1467,3.0,20.09975124224178,2.23606797749979,4.0,6.082762530298219,6.082762530298219,7.0710678118654755,16.0,12.0,10.5,13.0,15.0,7.0,2.0,3.0,4.0,3.0,2.0,2.0,8.0,5.0,12.041594578792296
1389,1468,4.0,19.1049731745428,3.0,4.0,6.0,7.0710678118654755,6.0,17.0,13.0,11.0,13.0,15.0,8.0,3.0,2.0,5.0,2.0,2.23606797749979,2.0,8.0,5.0,12.041594578792296
1390,1469,3.0,18.110770276274835,4.0,4.123105625617661,6.082762530298219,7.0,6.0,17.029386365926403,13.0,11.5,14.0,16.0,9.0,2.0,3.0,5.0,2.0,2.23606797749979,1.5,8.0,6.0,11.045361017187261
1391,1470,3.1622776601683795,19.026297590440446,3.0,4.0,6.082762530298219,6.0,7.0,17.029386365926403,13.038404810405298,11.5,14.0,15.0,7.5,2.5,2.5,4.5,2.0,2.0,2.0,8.0,6.0,12.041594578792296
1392,1471,3.1622776601683795,19.026297590440446,3.0,4.0,6.082762530298219,6.0,7.0710678118654755,17.0,13.0,11.5,13.0,14.0,6.5,3.5,1.5,3.5,1.0,1.4142135623730951,1.0,8.0,6.0,10.04987562112089
1393,1472,3.0,19.026297590440446,3.0,5.0,6.0,6.0,7.0,18.0,13.0,11.5,14.0,15.0,7.5,3.5,1.5,4.5,2.23606797749979,2.23606797749979,2.0,8.0,6.0,11.045361017187261
1394,1473,6.082762530298219,17.029386365926403,3.1622776601683795,3.1622776601683795,5.0,7.0,7.0,19.026297590440446,16.0,13.0,15.0,16.0,8.5,3.5,0.5,5.5,2.23606797749979,2.0,2.0,8.0,6.0,12.041594578792296
1395,1474,8.0,18.027756377319946,3.0,4.0,6.0,6.0,7.0,22.0,18.0,14.0,15.0,16.0,8.5,6.5,2.5,5.5,2.0,2.0,2.5,8.0,6.0,13.038404810405298
1396,1475,9.0,20.09975124224178,3.0,4.0,6.0,7.0,8.0,24.0,20.0,15.5,16.0,18.0,9.0,7.0,3.0,6.0,2.0,2.0,2.5,7.0,6.0,13.038404810405298
1397,1476,5.0,22.02271554554524,3.0,3.0,6.0,6.0,10.0,21.0,18.0,15.5,16.0,17.0,6.5,4.5,0.5,3.5,2.0,2.0,2.0,7.0,5.0,12.041594578792296
1398,1477,1.0,23.021728866442675,3.0,2.0,6.0,7.0,9.0,15.0,13.0,12.5,15.0,14.0,5.5,0.5,2.5,2.5,2.0,3.0,2.5,7.0,5.0,12.0
1399,1478,0.0,22.0,3.0,3.0,6.0,6.0,9.055385138137417,15.033296378372908,12.041594578792296,12.0,14.0,14.0,5.0,1.0,2.0,3.0,2.0,3.0,2.5,7.0,5.0,12.0
1400,1479,0.0,23.0,3.0,3.0,6.082762530298219,6.0,9.0,15.0,12.0,12.0,14.0,14.0,5.0,1.0,2.0,3.0,2.0,2.23606797749979,2.0,7.0,5.0,11.0
1401,1480,5.0,22.0,3.0,3.0,6.0,7.0,9.0,20.0,17.0,14.5,15.0,15.0,6.0,5.0,1.0,3.0,3.0,2.0,2.5,7.0,6.0,11.0
1402,1481,6.0,23.0,3.0,4.0,6.0,7.0,8.0,21.0,17.0,14.0,15.0,15.0,7.0,6.0,2.0,4.0,3.0,2.0,2.5,7.0,6.0,11.0
1403,1482,6.0,22.0,3.0,3.0,7.0,7.0710678118654755,8.0,20.0,17.0,14.0,15.0,15.0,7.0,5.0,2.0,4.0,3.0,2.0,2.0,7.0,5.0,12.0
1404,1483,4.0,21.02379604162864,3.0,3.0,6.0,7.0,8.0,18.0,15.0,13.0,14.0,15.0,6.5,3.5,0.5,3.5,2.0,2.0,2.0,7.0,5.0,12.041594578792296
1405,1484,3.0,21.02379604162864,2.23606797749979,4.0,6.0,6.082762530298219,8.06225774829855,17.0,13.0,11.5,13.0,14.0,5.5,3.5,1.5,3.5,2.0,2.23606797749979,2.5,8.0,6.0,12.041594578792296
1406,1485,2.0,20.024984394500787,3.0,4.0,6.0,7.0710678118654755,7.0,16.0,12.0,11.0,13.0,14.0,6.5,2.5,1.5,3.5,2.0,2.0,2.5,8.0,6.0,11.0
1407,1486,2.0,20.024984394500787,3.0,4.0,6.0,7.0,8.0,17.0,13.0,12.0,14.0,15.0,6.5,2.5,2.5,3.5,2.0,2.0,2.0,8.0,6.0,11.0
1408,1487,3.0,20.09975124224178,2.0,3.0,6.0,6.0,8.0,16.0,13.0,11.5,13.0,15.0,6.0,2.0,2.0,4.0,2.0,2.0,2.0,7.0,5.0,11.0
1409,1488,2.0,21.02379604162864,2.0,3.0,6.0,6.082762530298219,8.0,15.0,12.0,11.0,13.0,14.0,5.5,1.5,2.5,3.5,3.0,2.0,2.0,7.0,5.0,11.0
1410,1489,2.0,22.0,2.0,2.0,6.0,6.0,8.0,14.0,12.0,11.0,13.0,13.0,5.0,1.0,2.0,3.0,2.0,2.0,2.0,7.0,5.0,12.0
1411,1490,1.0,21.02379604162864,2.0,3.0,6.0,6.0,8.0,14.0,11.0,10.5,12.0,13.0,4.5,1.5,1.5,2.5,2.0,3.0,2.5,7.0,5.0,12.0
1412,1491,2.0,23.021728866442675,2.0,2.0,6.0,6.0,7.0,13.0,11.0,10.0,12.0,13.0,5.5,0.5,2.5,3.5,2.0,2.23606797749979,2.0,7.0,5.0,11.0
1413,1492,2.0,22.02271554554524,2.0,2.23606797749979,5.0,6.0,8.06225774829855,14.0,12.041594578792296,11.0,13.0,14.0,5.5,0.5,2.5,3.5,2.0,2.0,2.0,7.0,5.0,12.041594578792296
1414,1493,1.4142135623730951,22.02271554554524,1.0,3.0,6.0,6.0,9.055385138137417,14.0,11.0,10.5,13.0,14.0,4.5,0.5,2.5,3.5,2.23606797749979,2.0,2.0,7.0,5.0,11.045361017187261
1415,1494,1.0,21.02379604162864,2.0,3.0,5.0,6.0,8.0,14.0,11.0,10.5,12.0,13.0,4.5,1.5,1.5,2.5,2.23606797749979,2.0,2.0,7.0,5.0,11.045361017187261
1416,1495,3.0,20.024984394500787,3.0,3.0,6.0,7.0710678118654755,7.0,16.0,13.0,11.5,13.0,14.0,6.5,2.5,1.5,3.5,2.0,2.0,2.0,7.0,5.0,11.0
1417,1496,2.0,19.1049731745428,3.0,3.0,6.082762530298219,6.0,8.06225774829855,16.0312195418814,13.038404810405298,12.0,13.0,15.0,6.0,2.0,2.0,3.0,2.0,2.23606797749979,2.0,7.0,5.0,12.0
1418,1497,2.0,19.0,3.0,3.1622776601683795,7.0,7.0,7.0710678118654755,15.0,12.041594578792296,11.0,13.0,13.0,6.0,2.0,2.0,3.0,1.0,1.4142135623730951,1.5,8.0,6.0,11.045361017187261
1419,1498,2.0,19.026297590440446,3.0,3.0,6.082762530298219,6.0,7.0,15.0,12.0,11.0,12.0,13.0,5.5,2.5,1.5,2.5,1.0,1.0,1.5,8.0,6.0,11.045361017187261
1420,1499,2.0,20.024984394500787,3.0,4.0,6.0,7.0710678118654755,7.0,16.0,12.0,11.0,13.0,14.0,6.5,2.5,1.5,3.5,1.4142135623730951,1.0,1.5,7.0,6.0,11.045361017187261
1421,1500,3.0,20.024984394500787,2.0,3.0,6.0,6.082762530298219,7.0,15.0,12.0,10.5,12.0,13.0,5.5,2.5,1.5,3.5,2.0,2.0,2.0,8.0,6.0,12.041594578792296
1422,1501,2.0,20.024984394500787,3.0,3.1622776601683795,6.0,7.0,7.0,15.033296378372908,12.0,11.0,12.0,13.0,5.5,2.5,1.5,2.5,3.0,2.0,2.0,7.0,5.0,12.0
1423,1502,3.0,20.024984394500787,3.0,4.123105625617661,6.0,7.0,7.0710678118654755,17.0,13.038404810405298,11.5,13.0,14.0,6.5,3.5,0.5,4.5,2.0,2.23606797749979,2.5,7.0,6.0,12.0
1424,1503,1.0,22.02271554554524,2.0,3.1622776601683795,6.0,5.0,9.055385138137417,15.0,12.041594578792296,11.5,13.0,14.0,4.5,1.5,1.5,2.5,2.0,2.23606797749979,2.5,8.0,6.0,12.041594578792296
1425,1504,1.0,23.0,2.0,3.0,6.0,6.082762530298219,9.0,15.0,12.0,11.5,14.0,14.0,5.0,1.0,2.0,3.0,2.0,3.0,2.5,7.0,6.0,12.041594578792296
1426,1505,1.0,24.020824298928627,2.23606797749979,3.0,6.0,7.0710678118654755,9.055385138137417,15.0,12.0,11.5,14.0,13.0,4.5,1.5,1.5,2.5,2.0,2.0,2.0,8.0,6.0,12.041594578792296
1427,1506,1.0,23.021728866442675,2.0,2.0,6.0,6.0,9.0,14.0,12.0,11.5,13.0,14.0,4.5,0.5,2.5,2.5,2.0,2.0,2.5,7.0,5.0,13.038404810405298
1428,1507,1.0,23.021728866442675,2.0,3.0,6.0,6.0,9.0,15.0,12.0,11.5,13.0,14.0,4.5,1.5,1.5,2.5,2.0,2.23606797749979,2.0,8.0,6.0,12.0
1429,1508,2.0,23.08679276123039,3.0,3.0,6.0,6.0,9.0,17.0,14.0,13.0,13.0,15.0,5.0,3.0,0.0,2.0,2.0,2.0,2.0,8.0,6.0,11.0
1430,1509,5.0990195135927845,23.08679276123039,2.0,3.0,6.0,6.0,9.0,19.026297590440446,16.0312195418814,13.5,13.0,15.0,5.0,5.0,1.0,3.0,3.0,2.0,2.5,8.0,6.0,12.0
1431,1510,5.0,25.079872407968907,3.0,3.0,6.082762530298219,7.0710678118654755,9.055385138137417,20.024984394500787,17.029386365926403,14.5,13.0,15.0,5.0,6.0,2.0,2.0,3.0,2.0,2.0,9.0,6.0,13.0
1432,1511,7.0710678118654755,26.076809620810597,2.0,3.0,7.0710678118654755,8.06225774829855,9.0,21.02379604162864,18.027756377319946,14.5,13.0,15.0,5.0,7.0,3.0,2.0,3.0,2.0,2.0,8.0,6.0,12.0
1433,1512,8.0,27.073972741361768,2.23606797749979,3.0,7.0,8.06225774829855,8.0,21.02379604162864,18.027756377319946,14.0,12.0,14.0,5.0,8.0,4.0,3.0,3.0,2.0,2.5,8.0,5.0,12.041594578792296
1434,1513,8.0,27.018512172212592,2.0,3.0,8.0,8.0,8.0,21.0,18.0,14.0,13.0,14.0,5.5,7.5,4.5,3.5,2.0,3.0,2.5,9.0,6.0,13.0
1435,1514,8.0,27.018512172212592,2.0,3.0,7.0,7.0710678118654755,8.0,21.0,18.0,14.0,13.0,14.0,5.5,7.5,4.5,3.5,2.0,2.0,2.0,8.0,5.0,13.0
1436,1515,8.0,27.073972741361768,2.0,3.0,8.0,8.0,8.0,21.0,18.0,14.0,12.0,14.0,5.0,8.0,4.0,3.0,2.0,3.1622776601683795,2.5,8.0,5.0,12.041594578792296
1437,1516,8.0,27.018512172212592,2.0,3.0,8.0,8.0,8.0,21.0,18.0,14.0,13.0,14.0,5.5,7.5,3.5,3.5,2.0,2.0,2.5,8.0,7.0,12.0
1438,1517,7.0,26.019223662515376,2.0,3.0,6.0,7.0,8.0,20.0,17.0,13.5,13.0,14.0,5.5,6.5,3.5,3.5,2.0,2.0,2.5,8.0,6.0,11.045361017187261
1439,1518,7.0,26.0,2.0,3.0,7.0,7.0,7.0710678118654755,19.026297590440446,16.0312195418814,12.5,12.0,12.0,5.0,7.0,3.0,3.0,3.0,3.0,3.0,8.0,6.0,13.038404810405298
